traceID,spanID,parentSpanID,operationName,serviceName
255070f414e4cbc5f6576cf7628727b7,452fa42761ad31b2,a1b57ed4f2a8910c,{closure},quoteservice
255070f414e4cbc5f6576cf7628727b7,a1b57ed4f2a8910c,8c584ab157e7e776,POST /getquote,quoteservice
7835d3c231cf0a870029d4f4fac12389,ae40b1fb37097f1d,8d9908decffa502e,CurrencyService/GetSupportedCurrencies,currencyservice
7835d3c231cf0a870029d4f4fac12389,4232855aac88ccfc,75b91ac49751108e,router frontend egress,frontendproxy
7835d3c231cf0a870029d4f4fac12389,75b91ac49751108e,fe9b9491f1f0be5c,ingress,frontendproxy
7835d3c231cf0a870029d4f4fac12389,fe9b9491f1f0be5c,,HTTP GET,frontend-web
7835d3c231cf0a870029d4f4fac12389,8d9908decffa502e,b7ae2c89552f15dd,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
7835d3c231cf0a870029d4f4fac12389,ff6713ac0c4bbae4,a877ed3b816e9d7a,GET /api/currency,frontend
7835d3c231cf0a870029d4f4fac12389,b7ae2c89552f15dd,ff6713ac0c4bbae4,executing api route (pages) /api/currency,frontend
7835d3c231cf0a870029d4f4fac12389,a877ed3b816e9d7a,4232855aac88ccfc,GET,frontend
c535543236b016a57718bcc7d1bf4866,38333444686d33c5,b224742177be01bd,CurrencyService/GetSupportedCurrencies,currencyservice
c535543236b016a57718bcc7d1bf4866,eb743e27aa08ef96,0caba19f4136f5bf,router frontend egress,frontendproxy
c535543236b016a57718bcc7d1bf4866,0caba19f4136f5bf,ee2a8aa4f934154d,ingress,frontendproxy
c535543236b016a57718bcc7d1bf4866,ee2a8aa4f934154d,,HTTP GET,frontend-web
c535543236b016a57718bcc7d1bf4866,b224742177be01bd,b9b9228b1b6653ca,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
c535543236b016a57718bcc7d1bf4866,bbabc6b847d0bf9b,d63eb8ee31880eb6,GET /api/currency,frontend
c535543236b016a57718bcc7d1bf4866,b9b9228b1b6653ca,bbabc6b847d0bf9b,executing api route (pages) /api/currency,frontend
c535543236b016a57718bcc7d1bf4866,d63eb8ee31880eb6,eb743e27aa08ef96,GET,frontend
78d408056edf34426f836e3042a1be8b,44c88a605e80543a,cd80cf2e78d3c11c,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,77f808f5b6ccb64a,d89662137e6c9adf,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,b446e336452bbedd,186b515ac94ca153,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,40873def071c5aa5,fbb9b8ba4841799b,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,246dab6a7a37e316,19fed763d6258741,ingress,frontendproxy
78d408056edf34426f836e3042a1be8b,f81f716172f4bb20,246dab6a7a37e316,router frontend egress,frontendproxy
78d408056edf34426f836e3042a1be8b,19fed763d6258741,,HTTP GET,frontend-web
78d408056edf34426f836e3042a1be8b,021539e9343213cb,c68fdd56631fc8d3,resolveBoolean,flagd
78d408056edf34426f836e3042a1be8b,c68fdd56631fc8d3,510d15982a7fb2a1,resolveBoolean,flagd
78d408056edf34426f836e3042a1be8b,510d15982a7fb2a1,ee833889edad6c38,schema.v1.Service/ResolveBoolean,flagd
78d408056edf34426f836e3042a1be8b,c3f63e8c8be8d6c8,a98962372c08c3e6,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
78d408056edf34426f836e3042a1be8b,658c80aae62a1fea,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,e11288c510d6ba2f,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,a424a6ab333fe50f,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,c92032bcf98a1607,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,cd80cf2e78d3c11c,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,d89662137e6c9adf,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,fbb9b8ba4841799b,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,186b515ac94ca153,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,a98962372c08c3e6,c4f2360776f42100,executing api route (pages) /api/recommendations,frontend
78d408056edf34426f836e3042a1be8b,c4f2360776f42100,f50e17963263ab9b,GET /api/recommendations,frontend
78d408056edf34426f836e3042a1be8b,f50e17963263ab9b,f81f716172f4bb20,GET,frontend
78d408056edf34426f836e3042a1be8b,a599f7c52a47a4df,658c80aae62a1fea,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,f537e36097d94525,c92032bcf98a1607,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,4749de8374f9d19c,e11288c510d6ba2f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,16e35bb5b92058f1,b896ba86533f974f,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
78d408056edf34426f836e3042a1be8b,c8efac9af231e9b2,a424a6ab333fe50f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,ee833889edad6c38,ae50592cfc920180,/schema.v1.Service/ResolveBoolean,recommendationservice
78d408056edf34426f836e3042a1be8b,b896ba86533f974f,ae50592cfc920180,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
78d408056edf34426f836e3042a1be8b,024a5e2cb2219317,c3f63e8c8be8d6c8,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
78d408056edf34426f836e3042a1be8b,ae50592cfc920180,024a5e2cb2219317,get_product_list,recommendationservice
e30b156b20b8852c4a299dd91c66c356,71a1565ad5df7e48,169edcc548ae3bb7,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,9455fa25fd28d325,5b3c960a2d87767c,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,0e44c06778e58c41,7d94c14702296035,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,4e7d5f75a4744de6,f1ac8f1c85d2a8ec,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,930ef960b3688146,b6af9d5e425540e3,router frontend egress,frontendproxy
e30b156b20b8852c4a299dd91c66c356,b6af9d5e425540e3,e4cb603c63073715,ingress,frontendproxy
e30b156b20b8852c4a299dd91c66c356,e4cb603c63073715,,HTTP GET,frontend-web
e30b156b20b8852c4a299dd91c66c356,6e0826a73097e417,970119657c591538,resolveBoolean,flagd
e30b156b20b8852c4a299dd91c66c356,970119657c591538,7b454b9625525da1,resolveBoolean,flagd
e30b156b20b8852c4a299dd91c66c356,7b454b9625525da1,e851e7b4dfc4a13f,schema.v1.Service/ResolveBoolean,flagd
e30b156b20b8852c4a299dd91c66c356,60b5c2934cbed49d,4becff5262caae52,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
e30b156b20b8852c4a299dd91c66c356,ac9b0e3e6262930d,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,20717dddf641c568,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,bb14d5ca6534a6b1,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,d8f6021d86e90d50,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,5b3c960a2d87767c,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,169edcc548ae3bb7,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,7d94c14702296035,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,f1ac8f1c85d2a8ec,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,4becff5262caae52,e2d04ae5005f4b69,executing api route (pages) /api/recommendations,frontend
e30b156b20b8852c4a299dd91c66c356,e2d04ae5005f4b69,c66f0d1c5647c837,GET /api/recommendations,frontend
e30b156b20b8852c4a299dd91c66c356,c66f0d1c5647c837,930ef960b3688146,GET,frontend
e30b156b20b8852c4a299dd91c66c356,b64cd6929a16b136,23a38bf050404011,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,aa9c206e9ab8bbfc,bb14d5ca6534a6b1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,dfb8fbb18dcac384,20717dddf641c568,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,174b92d5bc48ba28,ac9b0e3e6262930d,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,badaea7b793137af,d8f6021d86e90d50,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,b6681bfbde00b969,7b05dfdfc1c6d7de,get_product_list,recommendationservice
e30b156b20b8852c4a299dd91c66c356,e851e7b4dfc4a13f,b6681bfbde00b969,/schema.v1.Service/ResolveBoolean,recommendationservice
e30b156b20b8852c4a299dd91c66c356,23a38bf050404011,b6681bfbde00b969,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
e30b156b20b8852c4a299dd91c66c356,7b05dfdfc1c6d7de,60b5c2934cbed49d,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
afcd63b8068af84d2c5845913343c26e,6d892bc0d4a198a6,af7a00a1a8f5ca5a,ingress,frontendproxy
afcd63b8068af84d2c5845913343c26e,caf86a197d2a8558,6d892bc0d4a198a6,router frontend egress,frontendproxy
afcd63b8068af84d2c5845913343c26e,d6cfcd72b468e3ed,caf86a197d2a8558,GET,frontend
afcd63b8068af84d2c5845913343c26e,9a9e9e0cca14ae98,74ffa2b1b514c44d,CurrencyService/GetSupportedCurrencies,currencyservice
afcd63b8068af84d2c5845913343c26e,74ffa2b1b514c44d,cb00d097e748d9cd,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
afcd63b8068af84d2c5845913343c26e,4a47ae51caa71869,d6cfcd72b468e3ed,GET /api/currency,frontend
afcd63b8068af84d2c5845913343c26e,cb00d097e748d9cd,4a47ae51caa71869,executing api route (pages) /api/currency,frontend
4d6d4e34160c81ffbed1f4c2914be739,e0ae223c469c9774,4cecba37c180385b,ingress,frontendproxy
4d6d4e34160c81ffbed1f4c2914be739,5e23459ee3fa3bc9,e0ae223c469c9774,router frontend egress,frontendproxy
4d6d4e34160c81ffbed1f4c2914be739,5630990ccdbb09b4,5e23459ee3fa3bc9,GET,frontend
4d6d4e34160c81ffbed1f4c2914be739,83e363c598b000be,df2993f6324d56e3,CurrencyService/GetSupportedCurrencies,currencyservice
4d6d4e34160c81ffbed1f4c2914be739,df2993f6324d56e3,b8f21bf89cc72990,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
4d6d4e34160c81ffbed1f4c2914be739,b8f21bf89cc72990,a8d36266ec5dfd12,executing api route (pages) /api/currency,frontend
4d6d4e34160c81ffbed1f4c2914be739,a8d36266ec5dfd12,5630990ccdbb09b4,GET /api/currency,frontend
90931a5c6ee66633b0027002cff331de,2d0efc9095569df4,877afaa8a3afd3af,POST /oteldemo.CartService/GetCart,cartservice
90931a5c6ee66633b0027002cff331de,877afaa8a3afd3af,25d0ee5302b9df16,oteldemo.CartService/GetCart,checkoutservice
90931a5c6ee66633b0027002cff331de,072e787786543ada,25d0ee5302b9df16,oteldemo.ProductCatalogService/GetProduct,checkoutservice
90931a5c6ee66633b0027002cff331de,677d352d36672f61,072e787786543ada,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,5485877dac604dc5,2d0efc9095569df4,HGET,cartservice
90931a5c6ee66633b0027002cff331de,15a33560c8c966b6,6c232116d2f5d954,router frontend egress,frontendproxy
90931a5c6ee66633b0027002cff331de,6c232116d2f5d954,24c5c80b57935090,ingress,frontendproxy
90931a5c6ee66633b0027002cff331de,89396f165c09c48a,15a33560c8c966b6,POST,frontend
90931a5c6ee66633b0027002cff331de,122f6aec30b85cb2,4787a0bd89ca7506,CurrencyService/Convert,currencyservice
90931a5c6ee66633b0027002cff331de,4787a0bd89ca7506,25d0ee5302b9df16,oteldemo.CurrencyService/Convert,checkoutservice
90931a5c6ee66633b0027002cff331de,86f734d24738341c,25d0ee5302b9df16,oteldemo.ProductCatalogService/GetProduct,checkoutservice
90931a5c6ee66633b0027002cff331de,d9c560e228ad7d82,86f734d24738341c,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,24c5c80b57935090,,POST,loadgenerator
90931a5c6ee66633b0027002cff331de,12aa99e70cfa9106,229c7a3e2d7e1759,CurrencyService/Convert,currencyservice
90931a5c6ee66633b0027002cff331de,229c7a3e2d7e1759,25d0ee5302b9df16,oteldemo.CurrencyService/Convert,checkoutservice
90931a5c6ee66633b0027002cff331de,f844f7c3eaa9a341,25d0ee5302b9df16,oteldemo.ProductCatalogService/GetProduct,checkoutservice
90931a5c6ee66633b0027002cff331de,0b4e8200ad11d79c,f844f7c3eaa9a341,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,897d01cfb0ec49e4,0af787dd21b96fcb,CurrencyService/Convert,currencyservice
90931a5c6ee66633b0027002cff331de,0c804cb8810f9922,25d0ee5302b9df16,oteldemo.ProductCatalogService/GetProduct,checkoutservice
90931a5c6ee66633b0027002cff331de,0af787dd21b96fcb,25d0ee5302b9df16,oteldemo.CurrencyService/Convert,checkoutservice
90931a5c6ee66633b0027002cff331de,32c903f10bdcb277,0c804cb8810f9922,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,3c714a8b8f5eb87b,25b460a127fe916a,CurrencyService/Convert,currencyservice
90931a5c6ee66633b0027002cff331de,25b460a127fe916a,25d0ee5302b9df16,oteldemo.CurrencyService/Convert,checkoutservice
90931a5c6ee66633b0027002cff331de,9e722ca9f1745d84,0dbbce2d7e610625,CurrencyService/Convert,currencyservice
90931a5c6ee66633b0027002cff331de,e4fc3ab6b3e07589,2c6367f293e25bc7,executing api route (pages) /api/checkout,frontend
90931a5c6ee66633b0027002cff331de,2c6367f293e25bc7,89396f165c09c48a,POST /api/checkout,frontend
90931a5c6ee66633b0027002cff331de,ec723b769d6e5585,e4fc3ab6b3e07589,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
90931a5c6ee66633b0027002cff331de,8ae7b51e70ea3c62,e4fc3ab6b3e07589,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
90931a5c6ee66633b0027002cff331de,6327939e90a6b5e4,e4fc3ab6b3e07589,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
90931a5c6ee66633b0027002cff331de,cea7e27acb63872a,e4fc3ab6b3e07589,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
90931a5c6ee66633b0027002cff331de,add31e450195024b,e4fc3ab6b3e07589,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
90931a5c6ee66633b0027002cff331de,682713329ac614c9,1c2ffabae0e78003,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
90931a5c6ee66633b0027002cff331de,1c2ffabae0e78003,1f8032811b050b3f,POST /oteldemo.CartService/EmptyCart,cartservice
90931a5c6ee66633b0027002cff331de,4b936f0f81ea6c93,682713329ac614c9,POST,cartservice
90931a5c6ee66633b0027002cff331de,eff6b6d08f50e33b,5196aedd2085a5b8,resolveBoolean,flagd
90931a5c6ee66633b0027002cff331de,5196aedd2085a5b8,81a7521d1b5aef4e,resolveBoolean,flagd
90931a5c6ee66633b0027002cff331de,81a7521d1b5aef4e,4b936f0f81ea6c93,flagd.evaluation.v1.Service/ResolveBoolean,flagd
90931a5c6ee66633b0027002cff331de,7187631849e558f0,23d7c62fbb188993,flagd.evaluation.v1.Service/ResolveInt,flagd
90931a5c6ee66633b0027002cff331de,3dfccd62d6e5d244,d728940ea06651f8,resolveInt,flagd
90931a5c6ee66633b0027002cff331de,d728940ea06651f8,7187631849e558f0,resolveInt,flagd
90931a5c6ee66633b0027002cff331de,ebb7c705df127d84,23d7c62fbb188993,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
90931a5c6ee66633b0027002cff331de,23d7c62fbb188993,75045689bdb8a067,resolve,frauddetectionservice
90931a5c6ee66633b0027002cff331de,75045689bdb8a067,ba77016eb87ff3d2,orders process,frauddetectionservice
90931a5c6ee66633b0027002cff331de,e1cdbd60a7ccf665,25d0ee5302b9df16,oteldemo.ShippingService/GetQuote,checkoutservice
90931a5c6ee66633b0027002cff331de,689fa934bde98bd4,80da06450e7f3fcb,oteldemo.ShippingService/ShipOrder,checkoutservice
90931a5c6ee66633b0027002cff331de,0dbbce2d7e610625,25d0ee5302b9df16,oteldemo.CurrencyService/Convert,checkoutservice
90931a5c6ee66633b0027002cff331de,dcc7cba39f8ec75a,80da06450e7f3fcb,oteldemo.PaymentService/Charge,checkoutservice
90931a5c6ee66633b0027002cff331de,1f8032811b050b3f,80da06450e7f3fcb,oteldemo.CartService/EmptyCart,checkoutservice
90931a5c6ee66633b0027002cff331de,80da06450e7f3fcb,ec723b769d6e5585,oteldemo.CheckoutService/PlaceOrder,checkoutservice
90931a5c6ee66633b0027002cff331de,25d0ee5302b9df16,80da06450e7f3fcb,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
90931a5c6ee66633b0027002cff331de,ba77016eb87ff3d2,80da06450e7f3fcb,orders publish,checkoutservice
90931a5c6ee66633b0027002cff331de,bd101b1086276b25,80da06450e7f3fcb,HTTP POST,checkoutservice
90931a5c6ee66633b0027002cff331de,96f1f621f514d300,11c0e87863e3373a,sinatra.render_template,emailservice
90931a5c6ee66633b0027002cff331de,11c0e87863e3373a,7ecc1c3e65ee17eb,sinatra.render_template,emailservice
90931a5c6ee66633b0027002cff331de,7ecc1c3e65ee17eb,06b2127ba833e0dc,send_email,emailservice
90931a5c6ee66633b0027002cff331de,06b2127ba833e0dc,bd101b1086276b25,POST /send_order_confirmation,emailservice
90931a5c6ee66633b0027002cff331de,c58dbf26d5c15981,655a3f89b83d9617,POST,shippingservice
90931a5c6ee66633b0027002cff331de,655a3f89b83d9617,e1cdbd60a7ccf665,oteldemo.ShippingService/GetQuote,shippingservice
90931a5c6ee66633b0027002cff331de,bca91a93951248c4,689fa934bde98bd4,oteldemo.ShippingService/ShipOrder,shippingservice
90931a5c6ee66633b0027002cff331de,c448dddb6a09bb28,8ae7b51e70ea3c62,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,7541e811bb794239,6327939e90a6b5e4,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,df7fda66740cef4f,add31e450195024b,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,414f339922480d5f,cea7e27acb63872a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,71752e14326c1557,e6f8306a48619d7e,calculate-quote,quoteservice
90931a5c6ee66633b0027002cff331de,4d03bfed6d11649d,c58dbf26d5c15981,POST /getquote,quoteservice
90931a5c6ee66633b0027002cff331de,0bcc09254844b8d5,b02fa4382911d3cd,charge,paymentservice
90931a5c6ee66633b0027002cff331de,b02fa4382911d3cd,dcc7cba39f8ec75a,grpc.oteldemo.PaymentService/Charge,paymentservice
90931a5c6ee66633b0027002cff331de,e6f8306a48619d7e,4d03bfed6d11649d,{closure},quoteservice
90931a5c6ee66633b0027002cff331de,4fb64e83249d72fa,1c2ffabae0e78003,HMSET,cartservice
90931a5c6ee66633b0027002cff331de,f5603a73d03966a1,1c2ffabae0e78003,EXPIRE,cartservice
a02ee7f4644351b1f837df0eb9be7def,d6a615f48d5b0558,65ea7ceb180e78b4,router frontend egress,frontendproxy
a02ee7f4644351b1f837df0eb9be7def,65ea7ceb180e78b4,5ad6f5f2f5b95544,ingress,frontendproxy
a02ee7f4644351b1f837df0eb9be7def,6ecdebe31ed9701d,96c45c259d07531a,CurrencyService/GetSupportedCurrencies,currencyservice
a02ee7f4644351b1f837df0eb9be7def,0db23d90a5cacb42,d6a615f48d5b0558,GET,frontend
a02ee7f4644351b1f837df0eb9be7def,028c15ae86ea40d4,3be90527ee6294e0,executing api route (pages) /api/currency,frontend
a02ee7f4644351b1f837df0eb9be7def,3be90527ee6294e0,0db23d90a5cacb42,GET /api/currency,frontend
a02ee7f4644351b1f837df0eb9be7def,96c45c259d07531a,028c15ae86ea40d4,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
a02ee7f4644351b1f837df0eb9be7def,5ad6f5f2f5b95544,,HTTP GET,frontend-web
2fdb5549eac8992a9f3589d83a64f85e,d3aa335eb5650fe2,0eb09f96ee2ccc32,ingress,frontendproxy
2fdb5549eac8992a9f3589d83a64f85e,50dbb95cc26e02f6,d3aa335eb5650fe2,router frontend egress,frontendproxy
2fdb5549eac8992a9f3589d83a64f85e,2b63a237ad03ec60,50dbb95cc26e02f6,GET,frontend
2fdb5549eac8992a9f3589d83a64f85e,c863a9077160e59c,48994163f8f81fdd,CurrencyService/GetSupportedCurrencies,currencyservice
2fdb5549eac8992a9f3589d83a64f85e,a7adc5625efd6ca7,bc69c674aaa79377,executing api route (pages) /api/currency,frontend
2fdb5549eac8992a9f3589d83a64f85e,bc69c674aaa79377,2b63a237ad03ec60,GET /api/currency,frontend
2fdb5549eac8992a9f3589d83a64f85e,48994163f8f81fdd,a7adc5625efd6ca7,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
4c59e0379f070a107425c3aa32bf5c64,1b458698a77824b8,e1ef6489c9a7efde,GET,frontend
4c59e0379f070a107425c3aa32bf5c64,6c88082dd96eb647,1ec0b00ebaf2572a,ingress,frontendproxy
4c59e0379f070a107425c3aa32bf5c64,e1ef6489c9a7efde,6c88082dd96eb647,router frontend egress,frontendproxy
4c59e0379f070a107425c3aa32bf5c64,2fefab754b478767,d96b2e3108937e14,CurrencyService/GetSupportedCurrencies,currencyservice
4c59e0379f070a107425c3aa32bf5c64,d96b2e3108937e14,1a47f329db8af62a,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
4c59e0379f070a107425c3aa32bf5c64,1a47f329db8af62a,5a0b77ccd4cebc53,executing api route (pages) /api/currency,frontend
4c59e0379f070a107425c3aa32bf5c64,5a0b77ccd4cebc53,1b458698a77824b8,GET /api/currency,frontend
e27fbbd33d0238b725ca6d8690f02e4f,8519e57b3142aae9,,HTTP GET,frontend-web
e27fbbd33d0238b725ca6d8690f02e4f,d9dff9a8b431a720,80ab56bdd88b6efd,router frontend egress,frontendproxy
e27fbbd33d0238b725ca6d8690f02e4f,80ab56bdd88b6efd,8519e57b3142aae9,ingress,frontendproxy
e27fbbd33d0238b725ca6d8690f02e4f,d537f72de7fe9a1a,d9dff9a8b431a720,GET,frontend
e27fbbd33d0238b725ca6d8690f02e4f,05b2a4fa82698221,4bff49b6d017aa44,CurrencyService/GetSupportedCurrencies,currencyservice
e27fbbd33d0238b725ca6d8690f02e4f,29730b97b9fa7b58,de3ed7d93c87fc0a,executing api route (pages) /api/currency,frontend
e27fbbd33d0238b725ca6d8690f02e4f,de3ed7d93c87fc0a,d537f72de7fe9a1a,GET /api/currency,frontend
e27fbbd33d0238b725ca6d8690f02e4f,4bff49b6d017aa44,29730b97b9fa7b58,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
2e6b639e2602525e38d0e718439963e9,582f3718a6a1a386,9b5ca9478668e6ef,CurrencyService/GetSupportedCurrencies,currencyservice
2e6b639e2602525e38d0e718439963e9,16200c209580897e,,HTTP GET,frontend-web
2e6b639e2602525e38d0e718439963e9,16a8e2d254ccd519,16200c209580897e,ingress,frontendproxy
2e6b639e2602525e38d0e718439963e9,cb367a32599aedfa,16a8e2d254ccd519,router frontend egress,frontendproxy
2e6b639e2602525e38d0e718439963e9,610599136fa16290,cb367a32599aedfa,GET,frontend
2e6b639e2602525e38d0e718439963e9,522453d56a85ced7,ebbf91ca53400fae,executing api route (pages) /api/currency,frontend
2e6b639e2602525e38d0e718439963e9,ebbf91ca53400fae,610599136fa16290,GET /api/currency,frontend
2e6b639e2602525e38d0e718439963e9,9b5ca9478668e6ef,522453d56a85ced7,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
860f680a71d80792e4bd22811403f7d5,7bf29dec5a5eb5d2,8dc636826a9a9340,ingress,frontendproxy
860f680a71d80792e4bd22811403f7d5,ce281ce9a183ca77,7bf29dec5a5eb5d2,router frontend egress,frontendproxy
860f680a71d80792e4bd22811403f7d5,8dc636826a9a9340,,HTTP GET,frontend-web
860f680a71d80792e4bd22811403f7d5,e1b77839d472f0f8,ce281ce9a183ca77,GET,frontend
860f680a71d80792e4bd22811403f7d5,a8e12dcfe88fb034,ea5aafb16a5e25cb,CurrencyService/GetSupportedCurrencies,currencyservice
860f680a71d80792e4bd22811403f7d5,571f8aca65cd858f,c77189e5f55b89cc,executing api route (pages) /api/currency,frontend
860f680a71d80792e4bd22811403f7d5,c77189e5f55b89cc,e1b77839d472f0f8,GET /api/currency,frontend
860f680a71d80792e4bd22811403f7d5,ea5aafb16a5e25cb,571f8aca65cd858f,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
0b2af855f077c0ba2757eb881a36e70d,c3707c614ffe59b2,,HTTP GET,frontend-web
0b2af855f077c0ba2757eb881a36e70d,27a24775d5fbb61e,bbe262624ca05de7,router frontend egress,frontendproxy
0b2af855f077c0ba2757eb881a36e70d,bbe262624ca05de7,c3707c614ffe59b2,ingress,frontendproxy
0b2af855f077c0ba2757eb881a36e70d,2ecd3b9cbeb9ed3f,27a24775d5fbb61e,GET,frontend
0b2af855f077c0ba2757eb881a36e70d,602f806a64a984b8,88e3a4a63698de30,CurrencyService/GetSupportedCurrencies,currencyservice
0b2af855f077c0ba2757eb881a36e70d,7df4fb36a605a64c,1b751f16fdae58b0,executing api route (pages) /api/currency,frontend
0b2af855f077c0ba2757eb881a36e70d,88e3a4a63698de30,7df4fb36a605a64c,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
0b2af855f077c0ba2757eb881a36e70d,1b751f16fdae58b0,2ecd3b9cbeb9ed3f,GET /api/currency,frontend
448df5ad851de89211ee1916e4587f92,d079c8a91a4e337d,cb7e7c1bb71c8194,POST /oteldemo.CartService/GetCart,cartservice
448df5ad851de89211ee1916e4587f92,cb7e7c1bb71c8194,2da3cdc67436e4f3,oteldemo.CartService/GetCart,checkoutservice
448df5ad851de89211ee1916e4587f92,404e40f4b76984d8,2da3cdc67436e4f3,oteldemo.ProductCatalogService/GetProduct,checkoutservice
448df5ad851de89211ee1916e4587f92,2dd8332d9c7acc2c,404e40f4b76984d8,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
448df5ad851de89211ee1916e4587f92,8200915662f6575a,d079c8a91a4e337d,HGET,cartservice
