traceID,spanID,parentSpanID,operationName,serviceName
e21af918646d737e6171a476871a2465,af889e08e696d305,97cb09a5984f95e3,GET,frontend
e21af918646d737e6171a476871a2465,cf84a91b7c8d51f0,0903ec804b36cd49,executing api route (pages) /api/cart,frontend
e21af918646d737e6171a476871a2465,8b4949290d70b5ef,00ce496794c95dd1,POST /oteldemo.CartService/GetCart,cartservice
e21af918646d737e6171a476871a2465,7f1bbab2494fee30,8b4949290d70b5ef,HGET,cartservice
944650ce386ffc906d3694658c72d32d,a248163c0bcdb1bf,bb800faea7f806ae,router frontend egress,frontendproxy
944650ce386ffc906d3694658c72d32d,bb800faea7f806ae,11cba55cfe20f543,ingress,frontendproxy
944650ce386ffc906d3694658c72d32d,1504f4e2cf916d60,c74743e9778bcb9d,POST /oteldemo.CartService/AddItem,cartservice
944650ce386ffc906d3694658c72d32d,7b3d2c495da8de88,e2df40a42c788b72,POST /oteldemo.CartService/GetCart,cartservice
944650ce386ffc906d3694658c72d32d,c74743e9778bcb9d,4dbd24ef7e500c5a,grpc.oteldemo.CartService/AddItem,frontend
944650ce386ffc906d3694658c72d32d,e2df40a42c788b72,4dbd24ef7e500c5a,grpc.oteldemo.CartService/GetCart,frontend
944650ce386ffc906d3694658c72d32d,24e3dcc51eaf8111,f4a4c048b28fcf41,POST /api/cart,frontend
944650ce386ffc906d3694658c72d32d,4dbd24ef7e500c5a,24e3dcc51eaf8111,executing api route (pages) /api/cart,frontend
944650ce386ffc906d3694658c72d32d,f4a4c048b28fcf41,a248163c0bcdb1bf,POST,frontend
944650ce386ffc906d3694658c72d32d,c39bd16d0bc68715,1504f4e2cf916d60,EXPIRE,cartservice
944650ce386ffc906d3694658c72d32d,f2c96b386fc62115,1504f4e2cf916d60,HGET,cartservice
944650ce386ffc906d3694658c72d32d,90e47f0165a94d1f,1504f4e2cf916d60,HMSET,cartservice
944650ce386ffc906d3694658c72d32d,1692166b631f6fc3,7b3d2c495da8de88,HGET,cartservice
944650ce386ffc906d3694658c72d32d,11cba55cfe20f543,,POST,loadgenerator
0890d8201ab8db9b828710ef97054fe7,4c9d848ea9163e11,14c55fdbe21a8c1b,ingress,frontendproxy
0890d8201ab8db9b828710ef97054fe7,6babd2b7981a92bc,4c9d848ea9163e11,router frontend egress,frontendproxy
0890d8201ab8db9b828710ef97054fe7,50f1c334897a9545,4608f11676dbddc6,POST /oteldemo.CartService/GetCart,cartservice
0890d8201ab8db9b828710ef97054fe7,14c55fdbe21a8c1b,,HTTP GET,frontend-web
0890d8201ab8db9b828710ef97054fe7,4608f11676dbddc6,1ed55737d39c3e9e,grpc.oteldemo.CartService/GetCart,frontend
0890d8201ab8db9b828710ef97054fe7,1ed55737d39c3e9e,070945f982508ba8,executing api route (pages) /api/cart,frontend
0890d8201ab8db9b828710ef97054fe7,070945f982508ba8,aac0e09a510f0ea9,GET /api/cart,frontend
0890d8201ab8db9b828710ef97054fe7,aac0e09a510f0ea9,6babd2b7981a92bc,GET,frontend
0890d8201ab8db9b828710ef97054fe7,ef8b14ea0e5fdb61,50f1c334897a9545,HGET,cartservice
76eff79bdf50092b981cef1ccf724548,776bb041420e0a7a,72b25b5196e9b959,router frontend egress,frontendproxy
76eff79bdf50092b981cef1ccf724548,72b25b5196e9b959,8cb5eea182174b9b,ingress,frontendproxy
76eff79bdf50092b981cef1ccf724548,d4e1983677e54b2e,fb818ecc342cffc9,grpc.oteldemo.CartService/GetCart,frontend
76eff79bdf50092b981cef1ccf724548,a5f1f6267a99f363,d4e1983677e54b2e,POST /oteldemo.CartService/GetCart,cartservice
76eff79bdf50092b981cef1ccf724548,b6db7fda2b5b530b,43b1a9ef183449ec,GET /api/cart,frontend
76eff79bdf50092b981cef1ccf724548,fb818ecc342cffc9,b6db7fda2b5b530b,executing api route (pages) /api/cart,frontend
76eff79bdf50092b981cef1ccf724548,43b1a9ef183449ec,776bb041420e0a7a,GET,frontend
76eff79bdf50092b981cef1ccf724548,bb3a6d64b17603a7,a5f1f6267a99f363,HGET,cartservice
4ffcb60dcd954d87577ee661d6db9537,8b0728498ea5dd0d,a7af2f1d416e89bf,router frontend egress,frontendproxy
4ffcb60dcd954d87577ee661d6db9537,a7af2f1d416e89bf,dbe9bfdd4b81914c,ingress,frontendproxy
4ffcb60dcd954d87577ee661d6db9537,9d3a753d512357dd,40248745189214be,POST /oteldemo.CartService/GetCart,cartservice
4ffcb60dcd954d87577ee661d6db9537,40248745189214be,e540c8ad07de96b1,grpc.oteldemo.CartService/GetCart,frontend
4ffcb60dcd954d87577ee661d6db9537,e540c8ad07de96b1,09ac0e90ba6de98b,executing api route (pages) /api/cart,frontend
4ffcb60dcd954d87577ee661d6db9537,09ac0e90ba6de98b,37dd08ac76570dcf,GET /api/cart,frontend
4ffcb60dcd954d87577ee661d6db9537,37dd08ac76570dcf,8b0728498ea5dd0d,GET,frontend
4ffcb60dcd954d87577ee661d6db9537,6e85152f4591ee8a,9d3a753d512357dd,HGET,cartservice
4ffcb60dcd954d87577ee661d6db9537,dbe9bfdd4b81914c,,GET,loadgenerator
bd4410ec885513053857181d90d97fe9,fd5f47661eddf659,d64bc0f1b27d097d,CurrencyService/Convert,currencyservice
bd4410ec885513053857181d90d97fe9,f3ff51ea5c4e85a6,464ce0a34217d414,CurrencyService/Convert,currencyservice
bd4410ec885513053857181d90d97fe9,8a295a91d61689a5,895ba698e1cd7a34,POST /oteldemo.CartService/EmptyCart,cartservice
bd4410ec885513053857181d90d97fe9,d1439484cdc869dd,7b3dcc45fdae4aa3,POST,cartservice
bd4410ec885513053857181d90d97fe9,7b3dcc45fdae4aa3,8a295a91d61689a5,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
bd4410ec885513053857181d90d97fe9,c5e2d4271313d7f5,2ff4f8323f03585f,resolveBoolean,flagd
bd4410ec885513053857181d90d97fe9,d488d6b1dc44b30d,01583c303ffb980b,resolveInt,flagd
bd4410ec885513053857181d90d97fe9,0da4026d9d7d4204,d1439484cdc869dd,flagd.evaluation.v1.Service/ResolveBoolean,flagd
bd4410ec885513053857181d90d97fe9,7d9e388c5311ac9d,a6661d9031f16605,flagd.evaluation.v1.Service/ResolveInt,flagd
bd4410ec885513053857181d90d97fe9,2ff4f8323f03585f,0da4026d9d7d4204,resolveBoolean,flagd
bd4410ec885513053857181d90d97fe9,01583c303ffb980b,7d9e388c5311ac9d,resolveInt,flagd
bd4410ec885513053857181d90d97fe9,99666f9d0048c088,8ac4b77cdd2e3893,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
bd4410ec885513053857181d90d97fe9,6d87707daee43408,8ac4b77cdd2e3893,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
bd4410ec885513053857181d90d97fe9,8ac4b77cdd2e3893,2a95ef671e26f543,executing api route (pages) /api/checkout,frontend
bd4410ec885513053857181d90d97fe9,2a95ef671e26f543,0c43d1199514cffd,POST /api/checkout,frontend
bd4410ec885513053857181d90d97fe9,2f4dbb38ae33457a,e156534cb2e314c5,oteldemo.ShippingService/GetQuote,checkoutservice
bd4410ec885513053857181d90d97fe9,d64bc0f1b27d097d,e156534cb2e314c5,oteldemo.CurrencyService/Convert,checkoutservice
bd4410ec885513053857181d90d97fe9,a363ebe8d8872554,732dec3d251419d8,oteldemo.ShippingService/ShipOrder,checkoutservice
bd4410ec885513053857181d90d97fe9,f436340efee51e00,732dec3d251419d8,oteldemo.PaymentService/Charge,checkoutservice
bd4410ec885513053857181d90d97fe9,895ba698e1cd7a34,732dec3d251419d8,oteldemo.CartService/EmptyCart,checkoutservice
bd4410ec885513053857181d90d97fe9,8f8857405ae758b1,732dec3d251419d8,HTTP POST,checkoutservice
bd4410ec885513053857181d90d97fe9,464ce0a34217d414,e156534cb2e314c5,oteldemo.CurrencyService/Convert,checkoutservice
bd4410ec885513053857181d90d97fe9,732dec3d251419d8,99666f9d0048c088,oteldemo.CheckoutService/PlaceOrder,checkoutservice
bd4410ec885513053857181d90d97fe9,56b1ae56479b1cba,732dec3d251419d8,orders publish,checkoutservice
bd4410ec885513053857181d90d97fe9,e156534cb2e314c5,732dec3d251419d8,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
bd4410ec885513053857181d90d97fe9,a6661d9031f16605,099a288c1fd149ba,resolve,frauddetectionservice
bd4410ec885513053857181d90d97fe9,099a288c1fd149ba,56b1ae56479b1cba,orders process,frauddetectionservice
bd4410ec885513053857181d90d97fe9,cb1f10f4148258e8,a6661d9031f16605,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
bd4410ec885513053857181d90d97fe9,516466cdabe2d651,992a337861ce8496,sinatra.render_template,emailservice
bd4410ec885513053857181d90d97fe9,b4aaa47ef9ee8d67,8f8857405ae758b1,POST /send_order_confirmation,emailservice
bd4410ec885513053857181d90d97fe9,7285973bd16858e0,a363ebe8d8872554,oteldemo.ShippingService/ShipOrder,shippingservice
bd4410ec885513053857181d90d97fe9,71c25783b1d38c4f,2f4dbb38ae33457a,oteldemo.ShippingService/GetQuote,shippingservice
bd4410ec885513053857181d90d97fe9,d4633401c19130a0,516466cdabe2d651,sinatra.render_template,emailservice
bd4410ec885513053857181d90d97fe9,992a337861ce8496,b4aaa47ef9ee8d67,send_email,emailservice
bd4410ec885513053857181d90d97fe9,cdd9182c45afe18b,71c25783b1d38c4f,POST,shippingservice
bd4410ec885513053857181d90d97fe9,19c347783f8efddc,6d87707daee43408,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
bd4410ec885513053857181d90d97fe9,251143df564ae1a8,6d930e2da75cce92,charge,paymentservice
bd4410ec885513053857181d90d97fe9,6d930e2da75cce92,f436340efee51e00,grpc.oteldemo.PaymentService/Charge,paymentservice
bd4410ec885513053857181d90d97fe9,803b29a4a8520257,8a295a91d61689a5,HMSET,cartservice
bd4410ec885513053857181d90d97fe9,a26c46d0c312ea59,8a295a91d61689a5,EXPIRE,cartservice
a560f16d211f914746824e3e4b48492f,829b651d9e6df46f,9c00a5ae638fd54f,CurrencyService/Convert,currencyservice
a560f16d211f914746824e3e4b48492f,0eb64cf31119c8ff,b09554bdebcf2ed8,CurrencyService/Convert,currencyservice
a560f16d211f914746824e3e4b48492f,0562b7af2c6c7a4c,bd9c53e6ea2f20fa,POST,cartservice
a560f16d211f914746824e3e4b48492f,96fbfe6f2a6691b2,f8b35210055043a3,POST /oteldemo.CartService/EmptyCart,cartservice
a560f16d211f914746824e3e4b48492f,bd9c53e6ea2f20fa,96fbfe6f2a6691b2,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
a560f16d211f914746824e3e4b48492f,1b1f25d9d1aaf935,ecf75d2f8cbeeb17,resolveBoolean,flagd
a560f16d211f914746824e3e4b48492f,16f388233d973083,7bc036b3ffb979d9,resolveInt,flagd
a560f16d211f914746824e3e4b48492f,a278372eeacf0bf4,0562b7af2c6c7a4c,flagd.evaluation.v1.Service/ResolveBoolean,flagd
a560f16d211f914746824e3e4b48492f,7fa06146b1f4a2b0,179834dfab20ba3b,flagd.evaluation.v1.Service/ResolveInt,flagd
a560f16d211f914746824e3e4b48492f,7bc036b3ffb979d9,7fa06146b1f4a2b0,resolveInt,flagd
a560f16d211f914746824e3e4b48492f,ecf75d2f8cbeeb17,a278372eeacf0bf4,resolveBoolean,flagd
a560f16d211f914746824e3e4b48492f,cd0640b48a3304e2,a11f01db3663696c,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
a560f16d211f914746824e3e4b48492f,17310821223a1a6d,a11f01db3663696c,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
a560f16d211f914746824e3e4b48492f,a11f01db3663696c,6dd3808d215405f4,executing api route (pages) /api/checkout,frontend
a560f16d211f914746824e3e4b48492f,6dd3808d215405f4,9d99d337b6914fe1,POST /api/checkout,frontend
a560f16d211f914746824e3e4b48492f,9c00a5ae638fd54f,1cc5db6a1ad32784,oteldemo.CurrencyService/Convert,checkoutservice
a560f16d211f914746824e3e4b48492f,e73092502e87582d,1cc5db6a1ad32784,oteldemo.ShippingService/GetQuote,checkoutservice
a560f16d211f914746824e3e4b48492f,b09554bdebcf2ed8,1cc5db6a1ad32784,oteldemo.CurrencyService/Convert,checkoutservice
a560f16d211f914746824e3e4b48492f,95f7b4e6ccd8a51a,75321e6c223d6f6b,oteldemo.ShippingService/ShipOrder,checkoutservice
a560f16d211f914746824e3e4b48492f,1cc5db6a1ad32784,75321e6c223d6f6b,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
a560f16d211f914746824e3e4b48492f,3110359a86bce673,75321e6c223d6f6b,orders publish,checkoutservice
a560f16d211f914746824e3e4b48492f,27c564cb31a5eecc,75321e6c223d6f6b,HTTP POST,checkoutservice
a560f16d211f914746824e3e4b48492f,94f81651ad60d7c7,75321e6c223d6f6b,oteldemo.PaymentService/Charge,checkoutservice
a560f16d211f914746824e3e4b48492f,f8b35210055043a3,75321e6c223d6f6b,oteldemo.CartService/EmptyCart,checkoutservice
a560f16d211f914746824e3e4b48492f,75321e6c223d6f6b,cd0640b48a3304e2,oteldemo.CheckoutService/PlaceOrder,checkoutservice
a560f16d211f914746824e3e4b48492f,179834dfab20ba3b,212d9fdd4c6c93c6,resolve,frauddetectionservice
a560f16d211f914746824e3e4b48492f,140553dc22649c25,179834dfab20ba3b,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
a560f16d211f914746824e3e4b48492f,212d9fdd4c6c93c6,3110359a86bce673,orders process,frauddetectionservice
a560f16d211f914746824e3e4b48492f,6833227d05d9cc18,b62c34a70093327e,send_email,emailservice
a560f16d211f914746824e3e4b48492f,7994960a7886e7ef,6833227d05d9cc18,sinatra.render_template,emailservice
a560f16d211f914746824e3e4b48492f,b62c34a70093327e,27c564cb31a5eecc,POST /send_order_confirmation,emailservice
a560f16d211f914746824e3e4b48492f,58f6b8460d1b6cba,e73092502e87582d,oteldemo.ShippingService/GetQuote,shippingservice
a560f16d211f914746824e3e4b48492f,4e58418668274645,7994960a7886e7ef,sinatra.render_template,emailservice
a560f16d211f914746824e3e4b48492f,9c6cf3585c19a8b3,95f7b4e6ccd8a51a,oteldemo.ShippingService/ShipOrder,shippingservice
a560f16d211f914746824e3e4b48492f,13b1a8c45ca2fd0a,58f6b8460d1b6cba,POST,shippingservice
a560f16d211f914746824e3e4b48492f,a061d850bc514ddf,17310821223a1a6d,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
a560f16d211f914746824e3e4b48492f,0e49fbcac639baca,94f81651ad60d7c7,grpc.oteldemo.PaymentService/Charge,paymentservice
a560f16d211f914746824e3e4b48492f,581b4320f28c12e3,0e49fbcac639baca,charge,paymentservice
a560f16d211f914746824e3e4b48492f,81f5bdd1d9f66315,96fbfe6f2a6691b2,HMSET,cartservice
a560f16d211f914746824e3e4b48492f,6a44c11b819aad9e,96fbfe6f2a6691b2,EXPIRE,cartservice
c3ccb2bd16b732a7885509d00cf4c327,af6aec619e7e7537,9e66926688e29ddf,router frontend egress,frontendproxy
c3ccb2bd16b732a7885509d00cf4c327,9e66926688e29ddf,885f3c12e7a7b11e,ingress,frontendproxy
c3ccb2bd16b732a7885509d00cf4c327,ea5f42a4026fef08,4f3dde84d2017cff,POST /oteldemo.CartService/AddItem,cartservice
c3ccb2bd16b732a7885509d00cf4c327,e661af54a6e57fec,05fa05318b608cb9,POST /oteldemo.CartService/GetCart,cartservice
c3ccb2bd16b732a7885509d00cf4c327,05fa05318b608cb9,efc55e88e29d8ffb,grpc.oteldemo.CartService/GetCart,frontend
c3ccb2bd16b732a7885509d00cf4c327,4f3dde84d2017cff,efc55e88e29d8ffb,grpc.oteldemo.CartService/AddItem,frontend
c3ccb2bd16b732a7885509d00cf4c327,efc55e88e29d8ffb,5b3854fff08bf837,executing api route (pages) /api/cart,frontend
c3ccb2bd16b732a7885509d00cf4c327,5b3854fff08bf837,94f94c00b0413b25,POST /api/cart,frontend
c3ccb2bd16b732a7885509d00cf4c327,94f94c00b0413b25,af6aec619e7e7537,POST,frontend
c3ccb2bd16b732a7885509d00cf4c327,137a5cbef5c5da82,e661af54a6e57fec,HGET,cartservice
c3ccb2bd16b732a7885509d00cf4c327,f7f5c88e44ae0034,ea5f42a4026fef08,HGET,cartservice
c3ccb2bd16b732a7885509d00cf4c327,11d1c8a8f71e44b6,ea5f42a4026fef08,HMSET,cartservice
c3ccb2bd16b732a7885509d00cf4c327,7e3021f8f1cc342f,ea5f42a4026fef08,EXPIRE,cartservice
c3ccb2bd16b732a7885509d00cf4c327,885f3c12e7a7b11e,,POST,loadgenerator
0bad615096c6db029d7bba94a272e343,219cc85a72046aef,a8f67fa0d74ba9b4,POST /oteldemo.CartService/GetCart,cartservice
0bad615096c6db029d7bba94a272e343,dc4e804151e7b64b,df0c8eeb5a80e694,router frontend egress,frontendproxy
0bad615096c6db029d7bba94a272e343,df0c8eeb5a80e694,22381e49c7be635b,ingress,frontendproxy
0bad615096c6db029d7bba94a272e343,a8f67fa0d74ba9b4,dd185f8aa59e6bed,grpc.oteldemo.CartService/GetCart,frontend
0bad615096c6db029d7bba94a272e343,7d77e6e4120d292b,dc4e804151e7b64b,GET,frontend
0bad615096c6db029d7bba94a272e343,dd185f8aa59e6bed,9637b7f28e6e6a14,executing api route (pages) /api/cart,frontend
0bad615096c6db029d7bba94a272e343,9637b7f28e6e6a14,7d77e6e4120d292b,GET /api/cart,frontend
0bad615096c6db029d7bba94a272e343,29f9c891b890db4b,219cc85a72046aef,HGET,cartservice
0bad615096c6db029d7bba94a272e343,22381e49c7be635b,,HTTP GET,frontend-web
378aa14874bd84ec1cde493cc2640846,d27714961ccf3ce6,0c06e9deaf319ee7,router frontend egress,frontendproxy
378aa14874bd84ec1cde493cc2640846,0c06e9deaf319ee7,e63d13dbd0b4ae05,ingress,frontendproxy
378aa14874bd84ec1cde493cc2640846,f4a85a2e24d87767,922a93bc90053c18,POST /oteldemo.CartService/GetCart,cartservice
378aa14874bd84ec1cde493cc2640846,032fdde5e6f4c388,421997df0e33fa4a,POST /oteldemo.CartService/AddItem,cartservice
378aa14874bd84ec1cde493cc2640846,922a93bc90053c18,c4ffbe8969309e14,grpc.oteldemo.CartService/GetCart,frontend
378aa14874bd84ec1cde493cc2640846,421997df0e33fa4a,c4ffbe8969309e14,grpc.oteldemo.CartService/AddItem,frontend
378aa14874bd84ec1cde493cc2640846,9c0157234e2c7390,d27714961ccf3ce6,POST,frontend
378aa14874bd84ec1cde493cc2640846,27f485eba7f3379c,9c0157234e2c7390,POST /api/cart,frontend
378aa14874bd84ec1cde493cc2640846,c4ffbe8969309e14,27f485eba7f3379c,executing api route (pages) /api/cart,frontend
378aa14874bd84ec1cde493cc2640846,9c28f3c38a4c9ae0,f4a85a2e24d87767,HGET,cartservice
378aa14874bd84ec1cde493cc2640846,e072567cc726d4b5,032fdde5e6f4c388,EXPIRE,cartservice
378aa14874bd84ec1cde493cc2640846,a70979fb0102ae55,032fdde5e6f4c388,HGET,cartservice
378aa14874bd84ec1cde493cc2640846,89c5f35da161d146,032fdde5e6f4c388,HMSET,cartservice
378aa14874bd84ec1cde493cc2640846,e63d13dbd0b4ae05,,POST,loadgenerator
6a08a6b9ebc39bdf9bb67ecbdf3fce71,defd9977ec03d65f,004b51348ed25bb6,ingress,frontendproxy
6a08a6b9ebc39bdf9bb67ecbdf3fce71,866a7d82df4c9d78,defd9977ec03d65f,router frontend egress,frontendproxy
6a08a6b9ebc39bdf9bb67ecbdf3fce71,b77fb81ce0265dee,1924903fa0666456,grpc.oteldemo.CartService/GetCart,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,94e246f09239e6f5,9094b8587c1eb297,GET /api/cart,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,1924903fa0666456,94e246f09239e6f5,executing api route (pages) /api/cart,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,9094b8587c1eb297,866a7d82df4c9d78,GET,frontend
6a08a6b9ebc39bdf9bb67ecbdf3fce71,920348bbaea46e89,b77fb81ce0265dee,POST /oteldemo.CartService/GetCart,cartservice
6a08a6b9ebc39bdf9bb67ecbdf3fce71,90b505c97ca7e095,920348bbaea46e89,HGET,cartservice
255070f414e4cbc5f6576cf7628727b7,ed9a2617ba337b3a,1ad4773f40ff82f3,CurrencyService/Convert,currencyservice
255070f414e4cbc5f6576cf7628727b7,eb3eb3c89645442f,f997daa2d0ba1c0c,POST /oteldemo.CartService/EmptyCart,cartservice
255070f414e4cbc5f6576cf7628727b7,d897a82fce526585,c9ae16ebd6200eff,POST,cartservice
255070f414e4cbc5f6576cf7628727b7,c9ae16ebd6200eff,eb3eb3c89645442f,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
255070f414e4cbc5f6576cf7628727b7,241f10dece329fd1,e0189c581e7dadad,resolveBoolean,flagd
255070f414e4cbc5f6576cf7628727b7,347f95165be70c86,42cf3a4b63c8c703,resolveInt,flagd
255070f414e4cbc5f6576cf7628727b7,988e1f77204ad376,d897a82fce526585,flagd.evaluation.v1.Service/ResolveBoolean,flagd
255070f414e4cbc5f6576cf7628727b7,856d66caa7b3d91f,1fbe03d9d61a5e7a,flagd.evaluation.v1.Service/ResolveInt,flagd
255070f414e4cbc5f6576cf7628727b7,e0189c581e7dadad,988e1f77204ad376,resolveBoolean,flagd
255070f414e4cbc5f6576cf7628727b7,42cf3a4b63c8c703,856d66caa7b3d91f,resolveInt,flagd
255070f414e4cbc5f6576cf7628727b7,8afdff2f4adcb4cb,b8a97f0aa58b33b6,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
255070f414e4cbc5f6576cf7628727b7,9462a942c755dce2,b8a97f0aa58b33b6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
255070f414e4cbc5f6576cf7628727b7,b8a97f0aa58b33b6,fbdf4875c66fdec9,executing api route (pages) /api/checkout,frontend
255070f414e4cbc5f6576cf7628727b7,fbdf4875c66fdec9,986e36c8590d11e6,POST /api/checkout,frontend
255070f414e4cbc5f6576cf7628727b7,87a5d8b9c054e6e9,cc6a7f8a4096da1d,oteldemo.ShippingService/GetQuote,checkoutservice
255070f414e4cbc5f6576cf7628727b7,4005112bbba92a24,d676fcd1edd3eebe,oteldemo.ShippingService/ShipOrder,checkoutservice
255070f414e4cbc5f6576cf7628727b7,76de48f0ff1e2f14,d676fcd1edd3eebe,oteldemo.PaymentService/Charge,checkoutservice
255070f414e4cbc5f6576cf7628727b7,cc6a7f8a4096da1d,d676fcd1edd3eebe,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
255070f414e4cbc5f6576cf7628727b7,f997daa2d0ba1c0c,d676fcd1edd3eebe,oteldemo.CartService/EmptyCart,checkoutservice
255070f414e4cbc5f6576cf7628727b7,cf579d6b888c7eee,d676fcd1edd3eebe,orders publish,checkoutservice
255070f414e4cbc5f6576cf7628727b7,e524a3fbdcd05f6f,d676fcd1edd3eebe,HTTP POST,checkoutservice
255070f414e4cbc5f6576cf7628727b7,1ad4773f40ff82f3,cc6a7f8a4096da1d,oteldemo.CurrencyService/Convert,checkoutservice
255070f414e4cbc5f6576cf7628727b7,d676fcd1edd3eebe,8afdff2f4adcb4cb,oteldemo.CheckoutService/PlaceOrder,checkoutservice
255070f414e4cbc5f6576cf7628727b7,4beb0b557eccae5c,1fbe03d9d61a5e7a,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
255070f414e4cbc5f6576cf7628727b7,1fbe03d9d61a5e7a,c1525df0156759cc,resolve,frauddetectionservice
255070f414e4cbc5f6576cf7628727b7,c1525df0156759cc,cf579d6b888c7eee,orders process,frauddetectionservice
255070f414e4cbc5f6576cf7628727b7,833e54a072da74da,99e26999bc04f5a1,sinatra.render_template,emailservice
255070f414e4cbc5f6576cf7628727b7,99e26999bc04f5a1,b20eefbfea594632,sinatra.render_template,emailservice
255070f414e4cbc5f6576cf7628727b7,ae1b48133afc8b49,87a5d8b9c054e6e9,oteldemo.ShippingService/GetQuote,shippingservice
255070f414e4cbc5f6576cf7628727b7,6c5377eee889d0b8,e524a3fbdcd05f6f,POST /send_order_confirmation,emailservice
255070f414e4cbc5f6576cf7628727b7,8c584ab157e7e776,ae1b48133afc8b49,POST,shippingservice
255070f414e4cbc5f6576cf7628727b7,6e9e3e24ecd00f28,4005112bbba92a24,oteldemo.ShippingService/ShipOrder,shippingservice
255070f414e4cbc5f6576cf7628727b7,b20eefbfea594632,6c5377eee889d0b8,send_email,emailservice
255070f414e4cbc5f6576cf7628727b7,0cb5f3b998a565ff,9462a942c755dce2,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
255070f414e4cbc5f6576cf7628727b7,46360dcdad097911,c330b437639f1465,charge,paymentservice
255070f414e4cbc5f6576cf7628727b7,c330b437639f1465,76de48f0ff1e2f14,grpc.oteldemo.PaymentService/Charge,paymentservice
255070f414e4cbc5f6576cf7628727b7,36a9ebf2880086ce,eb3eb3c89645442f,HMSET,cartservice
255070f414e4cbc5f6576cf7628727b7,ca9a130a5b797c33,eb3eb3c89645442f,EXPIRE,cartservice
6af3c2afae629bab265a9c0fd2821410,df70e6534b4e4117,4897bf160f826f8b,router frontend egress,frontendproxy
6af3c2afae629bab265a9c0fd2821410,4897bf160f826f8b,b5e6e740d0460b56,ingress,frontendproxy
6af3c2afae629bab265a9c0fd2821410,b79a6766a41ee64e,077a641fb13527eb,POST /oteldemo.CartService/GetCart,cartservice
6af3c2afae629bab265a9c0fd2821410,077a641fb13527eb,4b19db1f4397172c,grpc.oteldemo.CartService/GetCart,frontend
6af3c2afae629bab265a9c0fd2821410,5a21c8209e86a19a,43ec9a3609b8faa5,GET /api/cart,frontend
6af3c2afae629bab265a9c0fd2821410,4b19db1f4397172c,5a21c8209e86a19a,executing api route (pages) /api/cart,frontend
6af3c2afae629bab265a9c0fd2821410,43ec9a3609b8faa5,df70e6534b4e4117,GET,frontend
6af3c2afae629bab265a9c0fd2821410,411d81f675c4c5bf,b79a6766a41ee64e,HGET,cartservice
6af3c2afae629bab265a9c0fd2821410,b5e6e740d0460b56,,GET,loadgenerator
d9afc0a1855f4639a7d1740197c6063e,e3c9e7661f6f5f8f,f10b49d6f1bf738e,ingress,frontendproxy
d9afc0a1855f4639a7d1740197c6063e,c31eb9b3fd6dd4f7,e3c9e7661f6f5f8f,router frontend egress,frontendproxy
d9afc0a1855f4639a7d1740197c6063e,fcc66194111a416d,6dc66e3c5b64247c,executing api route (pages) /api/cart,frontend
d9afc0a1855f4639a7d1740197c6063e,6dc66e3c5b64247c,7b33dad408df129f,GET /api/cart,frontend
d9afc0a1855f4639a7d1740197c6063e,743c7d33ece14913,fcc66194111a416d,grpc.oteldemo.CartService/GetCart,frontend
d9afc0a1855f4639a7d1740197c6063e,7b33dad408df129f,c31eb9b3fd6dd4f7,GET,frontend
d9afc0a1855f4639a7d1740197c6063e,d8339374d6be2dda,743c7d33ece14913,POST /oteldemo.CartService/GetCart,cartservice
d9afc0a1855f4639a7d1740197c6063e,6831f24adfc98d88,d8339374d6be2dda,HGET,cartservice
3b9586fb3d8027bb2bee8d3d7ec432b6,5c5f38fbb1289bce,995a8202cb3f298f,router frontend egress,frontendproxy
3b9586fb3d8027bb2bee8d3d7ec432b6,995a8202cb3f298f,172f6ee7b90c0f54,ingress,frontendproxy
3b9586fb3d8027bb2bee8d3d7ec432b6,b897f12781069f82,d3ba7c3df8ceb7d9,grpc.oteldemo.CartService/GetCart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,d3ba7c3df8ceb7d9,0ac7bacdc7b096fe,executing api route (pages) /api/cart,frontend
3b9586fb3d8027bb2bee8d3d7ec432b6,0ac7bacdc7b096fe,de4bf6a2b234a2c0,GET /api/cart,frontend
