traceID,spanID,parentSpanID,operationName,serviceName
d434db3eb8c1c059a9303913af68fa6f,543a33b85f3ef179,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,bffdb5c0f5c1c34c,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,c7baaa01a0912a93,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,8342137569cefbeb,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,50d45022b6443b20,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,f4920ed5ade86101,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,842c1f04bdb4d599,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,ccd911de31e74546,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,bfd64238224ae45c,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,b9dccde6be819bcd,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,77f23cb54997594a,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,84cf9e8457b627b8,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,74e4c88f56a75a5b,,documentLoad,frontend-web
d434db3eb8c1c059a9303913af68fa6f,72cb16840f745f59,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,b2a6125d7f2a2270,74e4c88f56a75a5b,resourceFetch,frontend-web
d434db3eb8c1c059a9303913af68fa6f,58210e1ed56797cf,74e4c88f56a75a5b,resourceFetch,frontend-web
b45a907b9d38e64398da5242c13d07cf,1549b8daff6433f8,ee99a392290c85f0,router imageprovider egress,frontendproxy
b45a907b9d38e64398da5242c13d07cf,ee99a392290c85f0,f221cad38b6d9db0,ingress,frontendproxy
b45a907b9d38e64398da5242c13d07cf,a60cba793ee38eac,1549b8daff6433f8,imageprovider,imageprovider
b45a907b9d38e64398da5242c13d07cf,f221cad38b6d9db0,,HTTP GET,frontend-web
61890df93937396d99b2fc7b91fe62e8,7daaf43138d481aa,,HTTP GET,frontend-web
61890df93937396d99b2fc7b91fe62e8,ee3729560ae34418,80535a27e20cc125,router imageprovider egress,frontendproxy
61890df93937396d99b2fc7b91fe62e8,80535a27e20cc125,7daaf43138d481aa,ingress,frontendproxy
61890df93937396d99b2fc7b91fe62e8,ff9fa66f4bd7bebc,ee3729560ae34418,imageprovider,imageprovider
2980b3e2003d8f0d5f700c8f518ec010,da3c80cebb9a3406,1ff746f4a005e781,router frontend egress,frontendproxy
2980b3e2003d8f0d5f700c8f518ec010,1ff746f4a005e781,99520a301ef0aede,ingress,frontendproxy
2980b3e2003d8f0d5f700c8f518ec010,c614bfeb2f7cc957,48c7b841af142d3d,POST /oteldemo.CartService/GetCart,cartservice
2980b3e2003d8f0d5f700c8f518ec010,99520a301ef0aede,,HTTP GET,frontend-web
2980b3e2003d8f0d5f700c8f518ec010,48c7b841af142d3d,11522dd6791b4fa1,grpc.oteldemo.CartService/GetCart,frontend
2980b3e2003d8f0d5f700c8f518ec010,11522dd6791b4fa1,42b232ecb8abea8d,executing api route (pages) /api/cart,frontend
2980b3e2003d8f0d5f700c8f518ec010,42b232ecb8abea8d,883d6ac4bcf99e8b,GET /api/cart,frontend
2980b3e2003d8f0d5f700c8f518ec010,883d6ac4bcf99e8b,da3c80cebb9a3406,GET,frontend
2980b3e2003d8f0d5f700c8f518ec010,505171c531e521da,c614bfeb2f7cc957,HGET,cartservice
e90a3233bcfcdfc58d326d7b36072952,9d50c8ac7841caf8,4630b95e43dd202a,ingress,frontendproxy
e90a3233bcfcdfc58d326d7b36072952,93a43a5f4ac1a162,9d50c8ac7841caf8,router imageprovider egress,frontendproxy
e90a3233bcfcdfc58d326d7b36072952,4630b95e43dd202a,,HTTP GET,frontend-web
e90a3233bcfcdfc58d326d7b36072952,668a70396bfe99c5,93a43a5f4ac1a162,imageprovider,imageprovider
befec03745fe893703e53597e650833a,58fce228f0c3c71e,,HTTP GET,frontend-web
befec03745fe893703e53597e650833a,596a1bf53d607395,58fce228f0c3c71e,ingress,frontendproxy
befec03745fe893703e53597e650833a,e622f3ec228fbb13,596a1bf53d607395,router imageprovider egress,frontendproxy
befec03745fe893703e53597e650833a,ed01e4be74acdccb,e622f3ec228fbb13,imageprovider,imageprovider
450df2b1eeeaa8e82c2328c009f1975e,c2a79a4bd1660acf,48ddbbfd1ec7d5ff,imageprovider,imageprovider
450df2b1eeeaa8e82c2328c009f1975e,b22b3cfec939043e,,HTTP GET,frontend-web
450df2b1eeeaa8e82c2328c009f1975e,48ddbbfd1ec7d5ff,e843b16961a15f7c,router imageprovider egress,frontendproxy
450df2b1eeeaa8e82c2328c009f1975e,e843b16961a15f7c,b22b3cfec939043e,ingress,frontendproxy
78d408056edf34426f836e3042a1be8b,44c88a605e80543a,cd80cf2e78d3c11c,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,77f808f5b6ccb64a,d89662137e6c9adf,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,b446e336452bbedd,186b515ac94ca153,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,40873def071c5aa5,fbb9b8ba4841799b,CurrencyService/Convert,currencyservice
78d408056edf34426f836e3042a1be8b,246dab6a7a37e316,19fed763d6258741,ingress,frontendproxy
78d408056edf34426f836e3042a1be8b,f81f716172f4bb20,246dab6a7a37e316,router frontend egress,frontendproxy
78d408056edf34426f836e3042a1be8b,19fed763d6258741,,HTTP GET,frontend-web
78d408056edf34426f836e3042a1be8b,021539e9343213cb,c68fdd56631fc8d3,resolveBoolean,flagd
78d408056edf34426f836e3042a1be8b,c68fdd56631fc8d3,510d15982a7fb2a1,resolveBoolean,flagd
78d408056edf34426f836e3042a1be8b,510d15982a7fb2a1,ee833889edad6c38,schema.v1.Service/ResolveBoolean,flagd
78d408056edf34426f836e3042a1be8b,c3f63e8c8be8d6c8,a98962372c08c3e6,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
78d408056edf34426f836e3042a1be8b,658c80aae62a1fea,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,e11288c510d6ba2f,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,a424a6ab333fe50f,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,c92032bcf98a1607,a98962372c08c3e6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
78d408056edf34426f836e3042a1be8b,cd80cf2e78d3c11c,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,d89662137e6c9adf,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,fbb9b8ba4841799b,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,186b515ac94ca153,a98962372c08c3e6,grpc.oteldemo.CurrencyService/Convert,frontend
78d408056edf34426f836e3042a1be8b,a98962372c08c3e6,c4f2360776f42100,executing api route (pages) /api/recommendations,frontend
78d408056edf34426f836e3042a1be8b,c4f2360776f42100,f50e17963263ab9b,GET /api/recommendations,frontend
78d408056edf34426f836e3042a1be8b,f50e17963263ab9b,f81f716172f4bb20,GET,frontend
78d408056edf34426f836e3042a1be8b,a599f7c52a47a4df,658c80aae62a1fea,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,f537e36097d94525,c92032bcf98a1607,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,4749de8374f9d19c,e11288c510d6ba2f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,16e35bb5b92058f1,b896ba86533f974f,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
78d408056edf34426f836e3042a1be8b,c8efac9af231e9b2,a424a6ab333fe50f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
78d408056edf34426f836e3042a1be8b,ee833889edad6c38,ae50592cfc920180,/schema.v1.Service/ResolveBoolean,recommendationservice
78d408056edf34426f836e3042a1be8b,b896ba86533f974f,ae50592cfc920180,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
78d408056edf34426f836e3042a1be8b,024a5e2cb2219317,c3f63e8c8be8d6c8,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
78d408056edf34426f836e3042a1be8b,ae50592cfc920180,024a5e2cb2219317,get_product_list,recommendationservice
03bca084fe7e7223b9b2e0177070a8e6,bbee2ef555df3e24,6b77423370d3c281,imageprovider,imageprovider
03bca084fe7e7223b9b2e0177070a8e6,b5545f649069c221,,HTTP GET,frontend-web
03bca084fe7e7223b9b2e0177070a8e6,6b77423370d3c281,ae495b276796c0be,router imageprovider egress,frontendproxy
03bca084fe7e7223b9b2e0177070a8e6,ae495b276796c0be,b5545f649069c221,ingress,frontendproxy
fa5b6ed62a63823562353582e8c81997,1d6f92788c8e5d9a,9fe6ab8f2c1152d0,router imageprovider egress,frontendproxy
fa5b6ed62a63823562353582e8c81997,9fe6ab8f2c1152d0,85306a3805eec4ff,ingress,frontendproxy
fa5b6ed62a63823562353582e8c81997,4ecdf87c95ba27c3,1d6f92788c8e5d9a,imageprovider,imageprovider
fa5b6ed62a63823562353582e8c81997,85306a3805eec4ff,,HTTP GET,frontend-web
44860fc998cf088fccedac9bfa8a430e,a7fb725c53ea818e,914df2185973d101,router imageprovider egress,frontendproxy
44860fc998cf088fccedac9bfa8a430e,914df2185973d101,505262bfdd7542ef,ingress,frontendproxy
44860fc998cf088fccedac9bfa8a430e,505262bfdd7542ef,,HTTP GET,frontend-web
44860fc998cf088fccedac9bfa8a430e,008ab585cca78313,a7fb725c53ea818e,imageprovider,imageprovider
c535543236b016a57718bcc7d1bf4866,38333444686d33c5,b224742177be01bd,CurrencyService/GetSupportedCurrencies,currencyservice
c535543236b016a57718bcc7d1bf4866,eb743e27aa08ef96,0caba19f4136f5bf,router frontend egress,frontendproxy
c535543236b016a57718bcc7d1bf4866,0caba19f4136f5bf,ee2a8aa4f934154d,ingress,frontendproxy
c535543236b016a57718bcc7d1bf4866,ee2a8aa4f934154d,,HTTP GET,frontend-web
c535543236b016a57718bcc7d1bf4866,b224742177be01bd,b9b9228b1b6653ca,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
c535543236b016a57718bcc7d1bf4866,bbabc6b847d0bf9b,d63eb8ee31880eb6,GET /api/currency,frontend
c535543236b016a57718bcc7d1bf4866,b9b9228b1b6653ca,bbabc6b847d0bf9b,executing api route (pages) /api/currency,frontend
c535543236b016a57718bcc7d1bf4866,d63eb8ee31880eb6,eb743e27aa08ef96,GET,frontend
b46a13f286a1ea674e2e9cde9e87deae,f3eea2452a431141,43ab4604dd6427a5,router frontend egress,frontendproxy
b46a13f286a1ea674e2e9cde9e87deae,43ab4604dd6427a5,aac407eb6b8dee1d,ingress,frontendproxy
b46a13f286a1ea674e2e9cde9e87deae,cdbb246a8ca18d55,20c73f5af1c07d08,schema.v1.Service/ResolveBoolean,flagd
b46a13f286a1ea674e2e9cde9e87deae,7ad1d0f99c8ce285,9a5451377c93d2d8,resolveBoolean,flagd
b46a13f286a1ea674e2e9cde9e87deae,9a5451377c93d2d8,cdbb246a8ca18d55,resolveBoolean,flagd
b46a13f286a1ea674e2e9cde9e87deae,2960e000d9b48af3,45ad0d73f4d5f6e8,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,82341d0144e9818d,ba2c2a1661506c5f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,87ea2238e8e8b1a6,aaaf0f66436e7a09,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,789d2f445d476e12,61908375793e54f3,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,396d39fcc55e8b6a,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,fa503b6fb960c08b,4b13603f0697fd4f,GET /api/recommendations,frontend
b46a13f286a1ea674e2e9cde9e87deae,4b13603f0697fd4f,f3eea2452a431141,GET,frontend
b46a13f286a1ea674e2e9cde9e87deae,f5da1a69facffbc7,2d81eeddec971ef0,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
b46a13f286a1ea674e2e9cde9e87deae,61908375793e54f3,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,98806bbf39bb4701,396d39fcc55e8b6a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,2d81eeddec971ef0,fa503b6fb960c08b,executing api route (pages) /api/recommendations,frontend
b46a13f286a1ea674e2e9cde9e87deae,ba2c2a1661506c5f,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,45ad0d73f4d5f6e8,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,20c73f5af1c07d08,3182e0d642df3ef2,/schema.v1.Service/ResolveBoolean,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,aaaf0f66436e7a09,3182e0d642df3ef2,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,37e6925799468746,f5da1a69facffbc7,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,3182e0d642df3ef2,37e6925799468746,get_product_list,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,aac407eb6b8dee1d,,HTTP GET,frontend-web
abc7f2418ac01a7c8627dbf3a9a4c24d,aa2f6d1414ee4d61,7e74bd01edadffe3,ingress,frontendproxy
abc7f2418ac01a7c8627dbf3a9a4c24d,2e68384f64bb090b,aa2f6d1414ee4d61,router frontend egress,frontendproxy
abc7f2418ac01a7c8627dbf3a9a4c24d,00a6184817660678,ccaa64bf0933f8ec,POST /oteldemo.CartService/GetCart,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,ccaa64bf0933f8ec,20a09583b3dfe4cd,grpc.oteldemo.CartService/GetCart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,20a09583b3dfe4cd,14a02966f590f2dc,executing api route (pages) /api/cart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,14a02966f590f2dc,28bfcbe98f3a609a,GET /api/cart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,28bfcbe98f3a609a,2e68384f64bb090b,GET,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,18f8e549647ef0f1,00a6184817660678,HGET,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,7e74bd01edadffe3,,HTTP GET,frontend-web
0b744d9ce4090c9f93e170bdaca61011,ac86268199ab78ac,b2fc18832e06c3a2,router imageprovider egress,frontendproxy
0b744d9ce4090c9f93e170bdaca61011,9669b1cbb07cb569,,HTTP GET,frontend-web
0b744d9ce4090c9f93e170bdaca61011,b2fc18832e06c3a2,9669b1cbb07cb569,ingress,frontendproxy
0b744d9ce4090c9f93e170bdaca61011,f4ba0378596ce610,ac86268199ab78ac,imageprovider,imageprovider
