traceID,spanID,parentSpanID,operationName,serviceName
378aa14874bd84ec1cde493cc2640846,922a93bc90053c18,c4ffbe8969309e14,grpc.oteldemo.CartService/GetCart,frontend
378aa14874bd84ec1cde493cc2640846,421997df0e33fa4a,c4ffbe8969309e14,grpc.oteldemo.CartService/AddItem,frontend
378aa14874bd84ec1cde493cc2640846,9c0157234e2c7390,d27714961ccf3ce6,POST,frontend
378aa14874bd84ec1cde493cc2640846,27f485eba7f3379c,9c0157234e2c7390,POST /api/cart,frontend
378aa14874bd84ec1cde493cc2640846,c4ffbe8969309e14,27f485eba7f3379c,executing api route (pages) /api/cart,frontend
378aa14874bd84ec1cde493cc2640846,9c28f3c38a4c9ae0,f4a85a2e24d87767,HGET,cartservice
378aa14874bd84ec1cde493cc2640846,e072567cc726d4b5,032fdde5e6f4c388,EXPIRE,cartservice
378aa14874bd84ec1cde493cc2640846,a70979fb0102ae55,032fdde5e6f4c388,HGET,cartservice
378aa14874bd84ec1cde493cc2640846,89c5f35da161d146,032fdde5e6f4c388,HMSET,cartservice
378aa14874bd84ec1cde493cc2640846,e63d13dbd0b4ae05,,POST,loadgenerator
90931a5c6ee66633b0027002cff331de,2d0efc9095569df4,877afaa8a3afd3af,POST /oteldemo.CartService/GetCart,cartservice
90931a5c6ee66633b0027002cff331de,877afaa8a3afd3af,25d0ee5302b9df16,oteldemo.CartService/GetCart,checkoutservice
90931a5c6ee66633b0027002cff331de,072e787786543ada,25d0ee5302b9df16,oteldemo.ProductCatalogService/GetProduct,checkoutservice
90931a5c6ee66633b0027002cff331de,677d352d36672f61,072e787786543ada,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
90931a5c6ee66633b0027002cff331de,5485877dac604dc5,2d0efc9095569df4,HGET,cartservice
90931a5c6ee66633b0027002cff331de,15a33560c8c966b6,6c232116d2f5d954,router frontend egress,frontendproxy
90931a5c6ee66633b0027002cff331de,6c232116d2f5d954,24c5c80b57935090,ingress,frontendproxy
90931a5c6ee66633b0027002cff331de,89396f165c09c48a,15a33560c8c966b6,POST,frontend
e43fc6ea558b94ce5bee4853e4e416e9,7490ae3573266ef7,,ingress,frontendproxy
e43fc6ea558b94ce5bee4853e4e416e9,3acbfd8300914047,7490ae3573266ef7,router frontend egress,frontendproxy
e43fc6ea558b94ce5bee4853e4e416e9,86e7ce3e42baa800,5dd7b77cc455230a,resolve page components,frontend
e43fc6ea558b94ce5bee4853e4e416e9,20e8a3c9e3a3d703,5dd7b77cc455230a,render route (pages) /,frontend
e43fc6ea558b94ce5bee4853e4e416e9,5dd7b77cc455230a,ff16611c1c9cecfd,GET /,frontend
e43fc6ea558b94ce5bee4853e4e416e9,ff16611c1c9cecfd,3acbfd8300914047,GET,frontend
87668d9bb6efbdcd52d1dbc79bab2097,0a9b1a25a7de24e5,a968765873ce3905,router frontend egress,frontendproxy
87668d9bb6efbdcd52d1dbc79bab2097,a968765873ce3905,,ingress,frontendproxy
87668d9bb6efbdcd52d1dbc79bab2097,fe864c113b01227f,0c752aedfa58e4f0,resolve page components,frontend
87668d9bb6efbdcd52d1dbc79bab2097,f4c8306f8e1f5b32,0a9b1a25a7de24e5,GET,frontend
87668d9bb6efbdcd52d1dbc79bab2097,0c752aedfa58e4f0,f4c8306f8e1f5b32,GET /cart,frontend
87668d9bb6efbdcd52d1dbc79bab2097,335531ed946aa938,0c752aedfa58e4f0,render route (pages) /cart,frontend
abe37cf7c202cbcd0c45a5fa48c244f2,c224fc5139b80eb4,4a4ca28d6f1066cf,router frontend egress,frontendproxy
abe37cf7c202cbcd0c45a5fa48c244f2,4a4ca28d6f1066cf,,ingress,frontendproxy
abe37cf7c202cbcd0c45a5fa48c244f2,86b146435ad1f090,c224fc5139b80eb4,GET,frontend
b2ab547d89360a2b6c0d24631c1e0910,75e37d8966edc18c,89bf87a588e7a8b3,router frontend egress,frontendproxy
b2ab547d89360a2b6c0d24631c1e0910,89bf87a588e7a8b3,,ingress,frontendproxy
b2ab547d89360a2b6c0d24631c1e0910,d0270018b4b72a7c,75e37d8966edc18c,GET,frontend
c3e5493a4e8bfe0ad97d976545529025,c0729069ae04c6e4,,ingress,frontendproxy
c3e5493a4e8bfe0ad97d976545529025,57dcde75fb83a980,c0729069ae04c6e4,router frontend egress,frontendproxy
c3e5493a4e8bfe0ad97d976545529025,4d6cba53fa27b207,57dcde75fb83a980,GET,frontend
9c387f8ba759423800a86c53290e0b56,c6072b1435e1159d,,ingress,frontendproxy
9c387f8ba759423800a86c53290e0b56,0531f9524807acf3,c6072b1435e1159d,router frontend egress,frontendproxy
9c387f8ba759423800a86c53290e0b56,d6e7aac306ac3854,0531f9524807acf3,GET,frontend
236fdf0e9ece4ddaea72b843cff3fbeb,2bfd1fcf78ee46b3,3a170ad3c621f3d8,router frontend egress,frontendproxy
236fdf0e9ece4ddaea72b843cff3fbeb,3a170ad3c621f3d8,,ingress,frontendproxy
236fdf0e9ece4ddaea72b843cff3fbeb,8776c46e57195251,2bfd1fcf78ee46b3,GET,frontend
1fc1893419c731d963dfcccd3d9c9207,edc6070c820f29cb,26eefe85585b5955,router frontend egress,frontendproxy
1fc1893419c731d963dfcccd3d9c9207,26eefe85585b5955,,ingress,frontendproxy
1fc1893419c731d963dfcccd3d9c9207,3180e7c3d4f4c164,edc6070c820f29cb,GET,frontend
00be1ed3c1104d76bbcafb5b46784b0f,273b0e51b9994226,7b442d357a4e5782,router frontend egress,frontendproxy
00be1ed3c1104d76bbcafb5b46784b0f,7b442d357a4e5782,,ingress,frontendproxy
00be1ed3c1104d76bbcafb5b46784b0f,d174986891617d29,273b0e51b9994226,GET,frontend
bee7a7949b723ccdeaef820c0290cb87,2c94a0801b4ffdc3,5d673e63d9e811bd,router frontend egress,frontendproxy
bee7a7949b723ccdeaef820c0290cb87,5d673e63d9e811bd,,ingress,frontendproxy
bee7a7949b723ccdeaef820c0290cb87,82af1b8566ce2eea,2c94a0801b4ffdc3,GET,frontend
7847c8220893a5369103134e03bd0f5f,9b29e42efee8de1b,3cae9da36162685a,router frontend egress,frontendproxy
7847c8220893a5369103134e03bd0f5f,3cae9da36162685a,,ingress,frontendproxy
7847c8220893a5369103134e03bd0f5f,d0c2cc69da7646d8,9b29e42efee8de1b,GET,frontend
6201bb7cf7d4379bbbfd4161866725d4,126dbd097de43693,68437d0b9ad22c4a,router frontend egress,frontendproxy
6201bb7cf7d4379bbbfd4161866725d4,68437d0b9ad22c4a,,ingress,frontendproxy
6201bb7cf7d4379bbbfd4161866725d4,07e3441aed2ef261,126dbd097de43693,GET,frontend
13ff9ef834b5a252f41028822f719cd5,8101881b60b21b45,e9a6f28591ad1371,router frontend egress,frontendproxy
13ff9ef834b5a252f41028822f719cd5,e9a6f28591ad1371,,ingress,frontendproxy
13ff9ef834b5a252f41028822f719cd5,cd94e0f898eca3dc,8101881b60b21b45,GET,frontend
868ec5f25470cc5afe4102fa26f94a54,7b4044d9ab64d877,d37f16c05b4b9897,router frontend egress,frontendproxy
868ec5f25470cc5afe4102fa26f94a54,d37f16c05b4b9897,,ingress,frontendproxy
868ec5f25470cc5afe4102fa26f94a54,466101593efb792b,7b4044d9ab64d877,GET,frontend
7a16bef63ad870e1437ad90dcd67b938,3dc444e23f11d594,1995a12b96bf0618,router frontend egress,frontendproxy
7a16bef63ad870e1437ad90dcd67b938,1995a12b96bf0618,,ingress,frontendproxy
7a16bef63ad870e1437ad90dcd67b938,0af6bae4bb2d5d1e,3dc444e23f11d594,GET,frontend
cefb7004f3304522022ca3a46a454cc5,eb15f1f18e723392,c683e1d355e13b74,router frontend egress,frontendproxy
cefb7004f3304522022ca3a46a454cc5,c683e1d355e13b74,,ingress,frontendproxy
cefb7004f3304522022ca3a46a454cc5,61fdbf006613b3f3,eb15f1f18e723392,GET,frontend
37516d9d0cd89f3b470628bf3aa954fe,a548b683feb8baae,95873328f5fbb58f,router frontend egress,frontendproxy
37516d9d0cd89f3b470628bf3aa954fe,95873328f5fbb58f,,ingress,frontendproxy
37516d9d0cd89f3b470628bf3aa954fe,3aafa8dfa3fd0003,a548b683feb8baae,GET,frontend
925f6be44a970383576fc27b1caa5b5a,161bfe3ec5ce94c7,2b7d8108bfef1bc8,router frontend egress,frontendproxy
925f6be44a970383576fc27b1caa5b5a,2b7d8108bfef1bc8,,ingress,frontendproxy
925f6be44a970383576fc27b1caa5b5a,bb74884434876858,161bfe3ec5ce94c7,GET,frontend
b8d8b8fd6f694f9f3a78cab9665773aa,3ac735d114621915,31ef8e5f14dbb5b2,router frontend egress,frontendproxy
b8d8b8fd6f694f9f3a78cab9665773aa,31ef8e5f14dbb5b2,,ingress,frontendproxy
b8d8b8fd6f694f9f3a78cab9665773aa,dc5630a7350739bb,3ac735d114621915,GET,frontend
dc0cb8b6dfd0a4198c17b9d3df8858f4,fbacbaca3316950b,2296c989a3d9e0a9,router frontend egress,frontendproxy
dc0cb8b6dfd0a4198c17b9d3df8858f4,2296c989a3d9e0a9,,ingress,frontendproxy
dc0cb8b6dfd0a4198c17b9d3df8858f4,a72df69c92ee2001,fbacbaca3316950b,GET,frontend
a1512faca8054ad9d82fdb2975f95744,0000323561c511a7,ceb04803de209650,router frontend egress,frontendproxy
a1512faca8054ad9d82fdb2975f95744,ceb04803de209650,,ingress,frontendproxy
a1512faca8054ad9d82fdb2975f95744,83a8f36c9caf271b,0000323561c511a7,GET,frontend
76df0bbe8be225ccae652a7ef0f197b2,5a4348a6744ac9d5,dfe96ab9753ae605,router frontend egress,frontendproxy
76df0bbe8be225ccae652a7ef0f197b2,dfe96ab9753ae605,,ingress,frontendproxy
76df0bbe8be225ccae652a7ef0f197b2,776b3ae106aee42f,5a4348a6744ac9d5,GET,frontend
0aecdec741d457d49ca641b18275bddf,35821fc496d36576,,ingress,frontendproxy
0aecdec741d457d49ca641b18275bddf,d7ddcaf83b35d1af,35821fc496d36576,router frontend egress,frontendproxy
0aecdec741d457d49ca641b18275bddf,aa62e1b7d4d818f0,d7ddcaf83b35d1af,GET,frontend
70cd12ba256f0e280fa54d26ccf6ea30,a5e5c89d91a3e1a9,255a50b9778be32a,router frontend egress,frontendproxy
70cd12ba256f0e280fa54d26ccf6ea30,255a50b9778be32a,,ingress,frontendproxy
70cd12ba256f0e280fa54d26ccf6ea30,1fd78801fe1398fa,a5e5c89d91a3e1a9,GET,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,d7c67314e3fa0fdf,db0fa7a4ce353c53,router frontend egress,frontendproxy
23f2a07374428afd9d2ef4f2bb6b8f37,db0fa7a4ce353c53,30281ecc1bc8d4a3,ingress,frontendproxy
23f2a07374428afd9d2ef4f2bb6b8f37,c620bfbbd1399c91,b987a2147c1e8a48,schema.v1.Service/ResolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,30da38e7a2e25533,62acc92621c94e20,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,62acc92621c94e20,c620bfbbd1399c91,resolveBoolean,flagd
23f2a07374428afd9d2ef4f2bb6b8f37,fae3b15d68cc575e,ec170cb932a308b1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,1d2107285d49e968,162d7c83bfed5b13,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,5771b41321505abf,5a516ae923078462,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,eefd09268759a0c6,184db0a4af84aa59,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,368216c3eaa2254c,2d2ad30b7a5c7dac,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,5a516ae923078462,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,818176512bd88cae,77b5301d2026b0e9,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
23f2a07374428afd9d2ef4f2bb6b8f37,ec170cb932a308b1,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,77b5301d2026b0e9,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,162d7c83bfed5b13,2d2ad30b7a5c7dac,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,2d2ad30b7a5c7dac,29a0233d81314281,executing api route (pages) /api/recommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,5f350243e86324c7,d7c67314e3fa0fdf,GET,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,29a0233d81314281,5f350243e86324c7,GET /api/recommendations,frontend
23f2a07374428afd9d2ef4f2bb6b8f37,f2d119df94af7bd8,368216c3eaa2254c,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,b987a2147c1e8a48,bfeea1924e77cfa4,/schema.v1.Service/ResolveBoolean,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,184db0a4af84aa59,bfeea1924e77cfa4,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,bfeea1924e77cfa4,f2d119df94af7bd8,get_product_list,recommendationservice
23f2a07374428afd9d2ef4f2bb6b8f37,30281ecc1bc8d4a3,,HTTP GET,frontend-web
abc7f2418ac01a7c8627dbf3a9a4c24d,aa2f6d1414ee4d61,7e74bd01edadffe3,ingress,frontendproxy
abc7f2418ac01a7c8627dbf3a9a4c24d,2e68384f64bb090b,aa2f6d1414ee4d61,router frontend egress,frontendproxy
abc7f2418ac01a7c8627dbf3a9a4c24d,00a6184817660678,ccaa64bf0933f8ec,POST /oteldemo.CartService/GetCart,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,ccaa64bf0933f8ec,20a09583b3dfe4cd,grpc.oteldemo.CartService/GetCart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,20a09583b3dfe4cd,14a02966f590f2dc,executing api route (pages) /api/cart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,14a02966f590f2dc,28bfcbe98f3a609a,GET /api/cart,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,28bfcbe98f3a609a,2e68384f64bb090b,GET,frontend
abc7f2418ac01a7c8627dbf3a9a4c24d,18f8e549647ef0f1,00a6184817660678,HGET,cartservice
abc7f2418ac01a7c8627dbf3a9a4c24d,7e74bd01edadffe3,,HTTP GET,frontend-web
a02ee7f4644351b1f837df0eb9be7def,d6a615f48d5b0558,65ea7ceb180e78b4,router frontend egress,frontendproxy
a02ee7f4644351b1f837df0eb9be7def,65ea7ceb180e78b4,5ad6f5f2f5b95544,ingress,frontendproxy
a02ee7f4644351b1f837df0eb9be7def,6ecdebe31ed9701d,96c45c259d07531a,CurrencyService/GetSupportedCurrencies,currencyservice
a02ee7f4644351b1f837df0eb9be7def,0db23d90a5cacb42,d6a615f48d5b0558,GET,frontend
a02ee7f4644351b1f837df0eb9be7def,028c15ae86ea40d4,3be90527ee6294e0,executing api route (pages) /api/currency,frontend
a02ee7f4644351b1f837df0eb9be7def,3be90527ee6294e0,0db23d90a5cacb42,GET /api/currency,frontend
a02ee7f4644351b1f837df0eb9be7def,96c45c259d07531a,028c15ae86ea40d4,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
a02ee7f4644351b1f837df0eb9be7def,5ad6f5f2f5b95544,,HTTP GET,frontend-web
f880c27954ee047b8803f56e3261dc4a,811611fbeff58507,6ea20e1f8bdb7389,router frontend egress,frontendproxy
f880c27954ee047b8803f56e3261dc4a,6ea20e1f8bdb7389,,ingress,frontendproxy
f880c27954ee047b8803f56e3261dc4a,36f2d27a8612b45b,811611fbeff58507,GET,frontend
2fa563047ae852b7188eca6586204131,59bc92ae3a866165,,ingress,frontendproxy
2fa563047ae852b7188eca6586204131,3215f5143819817f,59bc92ae3a866165,router frontend egress,frontendproxy
2fa563047ae852b7188eca6586204131,bed7542eea0aedd6,3215f5143819817f,GET,frontend
b46a13f286a1ea674e2e9cde9e87deae,f3eea2452a431141,43ab4604dd6427a5,router frontend egress,frontendproxy
b46a13f286a1ea674e2e9cde9e87deae,43ab4604dd6427a5,aac407eb6b8dee1d,ingress,frontendproxy
b46a13f286a1ea674e2e9cde9e87deae,cdbb246a8ca18d55,20c73f5af1c07d08,schema.v1.Service/ResolveBoolean,flagd
b46a13f286a1ea674e2e9cde9e87deae,7ad1d0f99c8ce285,9a5451377c93d2d8,resolveBoolean,flagd
b46a13f286a1ea674e2e9cde9e87deae,9a5451377c93d2d8,cdbb246a8ca18d55,resolveBoolean,flagd
b46a13f286a1ea674e2e9cde9e87deae,2960e000d9b48af3,45ad0d73f4d5f6e8,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,82341d0144e9818d,ba2c2a1661506c5f,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,87ea2238e8e8b1a6,aaaf0f66436e7a09,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,789d2f445d476e12,61908375793e54f3,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,396d39fcc55e8b6a,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,fa503b6fb960c08b,4b13603f0697fd4f,GET /api/recommendations,frontend
b46a13f286a1ea674e2e9cde9e87deae,4b13603f0697fd4f,f3eea2452a431141,GET,frontend
b46a13f286a1ea674e2e9cde9e87deae,f5da1a69facffbc7,2d81eeddec971ef0,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
b46a13f286a1ea674e2e9cde9e87deae,61908375793e54f3,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,98806bbf39bb4701,396d39fcc55e8b6a,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
b46a13f286a1ea674e2e9cde9e87deae,2d81eeddec971ef0,fa503b6fb960c08b,executing api route (pages) /api/recommendations,frontend
b46a13f286a1ea674e2e9cde9e87deae,ba2c2a1661506c5f,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,45ad0d73f4d5f6e8,2d81eeddec971ef0,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
b46a13f286a1ea674e2e9cde9e87deae,20c73f5af1c07d08,3182e0d642df3ef2,/schema.v1.Service/ResolveBoolean,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,aaaf0f66436e7a09,3182e0d642df3ef2,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,37e6925799468746,f5da1a69facffbc7,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,3182e0d642df3ef2,37e6925799468746,get_product_list,recommendationservice
b46a13f286a1ea674e2e9cde9e87deae,aac407eb6b8dee1d,,HTTP GET,frontend-web
0d02eb2e801b50f8d1e564662508acd8,a9101347738ff479,,ingress,frontendproxy
0d02eb2e801b50f8d1e564662508acd8,52949c00a3165c8d,a9101347738ff479,router frontend egress,frontendproxy
0d02eb2e801b50f8d1e564662508acd8,8e416fe3496e4620,52949c00a3165c8d,GET,frontend
0bad615096c6db029d7bba94a272e343,219cc85a72046aef,a8f67fa0d74ba9b4,POST /oteldemo.CartService/GetCart,cartservice
0bad615096c6db029d7bba94a272e343,dc4e804151e7b64b,df0c8eeb5a80e694,router frontend egress,frontendproxy
0bad615096c6db029d7bba94a272e343,df0c8eeb5a80e694,22381e49c7be635b,ingress,frontendproxy
0bad615096c6db029d7bba94a272e343,a8f67fa0d74ba9b4,dd185f8aa59e6bed,grpc.oteldemo.CartService/GetCart,frontend
0bad615096c6db029d7bba94a272e343,7d77e6e4120d292b,dc4e804151e7b64b,GET,frontend
0bad615096c6db029d7bba94a272e343,dd185f8aa59e6bed,9637b7f28e6e6a14,executing api route (pages) /api/cart,frontend
0bad615096c6db029d7bba94a272e343,9637b7f28e6e6a14,7d77e6e4120d292b,GET /api/cart,frontend
0bad615096c6db029d7bba94a272e343,29f9c891b890db4b,219cc85a72046aef,HGET,cartservice
0bad615096c6db029d7bba94a272e343,22381e49c7be635b,,HTTP GET,frontend-web
5879c1d56d5aa7c93f97e08cc181c6b5,ea1ef88d64ec162d,1b6037be29655e5b,router frontend egress,frontendproxy
5879c1d56d5aa7c93f97e08cc181c6b5,1b6037be29655e5b,,ingress,frontendproxy
5879c1d56d5aa7c93f97e08cc181c6b5,cd5bb1abd30c0ece,ea1ef88d64ec162d,GET,frontend
1d051500470b8353ddba1ba99ddeba55,06f9abbf0df0a738,,ingress,frontendproxy
1d051500470b8353ddba1ba99ddeba55,3e1cdee1a9acc3fd,06f9abbf0df0a738,router frontend egress,frontendproxy
1d051500470b8353ddba1ba99ddeba55,722a74d80c5f375a,3e1cdee1a9acc3fd,GET,frontend
286023a4f5574c3e51c53a56de8a611b,f15b35cefe33a73b,,ingress,frontendproxy
286023a4f5574c3e51c53a56de8a611b,bdb697de3622ea78,f15b35cefe33a73b,router frontend egress,frontendproxy
286023a4f5574c3e51c53a56de8a611b,92c02dd9f7c3e6d2,bdb697de3622ea78,GET,frontend
81cc46466473d8dca49e8557ef6850e8,f65a997e72ed7944,9515d77bdcc7a849,ingress,frontendproxy
81cc46466473d8dca49e8557ef6850e8,5551e19905cbafcd,f65a997e72ed7944,router frontend egress,frontendproxy
81cc46466473d8dca49e8557ef6850e8,ffc61f5d8f3276da,17f99dd33a66cf21,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
81cc46466473d8dca49e8557ef6850e8,0ead297c1f42594a,04438ac2b4fa908e,GET /api/products,frontend
81cc46466473d8dca49e8557ef6850e8,04438ac2b4fa908e,5551e19905cbafcd,GET,frontend
81cc46466473d8dca49e8557ef6850e8,4327d4a5bd037bc2,0ead297c1f42594a,executing api route (pages) /api/products,frontend
81cc46466473d8dca49e8557ef6850e8,17f99dd33a66cf21,4327d4a5bd037bc2,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
17e1136c38b0bf52250a6b3d64b3f9ef,c0a84f5993dc510b,9f7bb17f4dc6f62a,router frontend egress,frontendproxy
17e1136c38b0bf52250a6b3d64b3f9ef,d273bc5d4ef0ddf5,86eddf12b63ea155,POST /oteldemo.CartService/GetCart,cartservice
17e1136c38b0bf52250a6b3d64b3f9ef,9f7bb17f4dc6f62a,2ab42844f33c2cbb,ingress,frontendproxy
17e1136c38b0bf52250a6b3d64b3f9ef,86eddf12b63ea155,95ab382a9a24906a,grpc.oteldemo.CartService/GetCart,frontend
17e1136c38b0bf52250a6b3d64b3f9ef,95ab382a9a24906a,ba1e8d6f3af45bb9,executing api route (pages) /api/cart,frontend
17e1136c38b0bf52250a6b3d64b3f9ef,ba1e8d6f3af45bb9,51fa60f85c184e6f,GET /api/cart,frontend
17e1136c38b0bf52250a6b3d64b3f9ef,51fa60f85c184e6f,c0a84f5993dc510b,GET,frontend
17e1136c38b0bf52250a6b3d64b3f9ef,cd0136cc1d27bd49,d273bc5d4ef0ddf5,HGET,cartservice
2fdb5549eac8992a9f3589d83a64f85e,d3aa335eb5650fe2,0eb09f96ee2ccc32,ingress,frontendproxy
2fdb5549eac8992a9f3589d83a64f85e,50dbb95cc26e02f6,d3aa335eb5650fe2,router frontend egress,frontendproxy
2fdb5549eac8992a9f3589d83a64f85e,2b63a237ad03ec60,50dbb95cc26e02f6,GET,frontend
8b7f9b723584ce2ec2531fe4707dd132,a1ba4b9aae0cc580,ef4480bf7971216f,router frontend egress,frontendproxy
8b7f9b723584ce2ec2531fe4707dd132,ef4480bf7971216f,,ingress,frontendproxy
8b7f9b723584ce2ec2531fe4707dd132,e72f149169b8ecf1,a1ba4b9aae0cc580,GET,frontend
7b5f27ed20fa39678b8b2b7510fc343e,69cbe14891092bb9,9f4fe19d11760ea4,router frontend egress,frontendproxy
7b5f27ed20fa39678b8b2b7510fc343e,9f4fe19d11760ea4,,ingress,frontendproxy
7b5f27ed20fa39678b8b2b7510fc343e,8bb0ac0a75d2712f,69cbe14891092bb9,GET,frontend
8804afadd63c1357a1a8c91cdb2c2094,9464febd0a79ac78,db297df3cdce6d7d,router frontend egress,frontendproxy
8804afadd63c1357a1a8c91cdb2c2094,db297df3cdce6d7d,8460f40a98c3c19c,ingress,frontendproxy
8804afadd63c1357a1a8c91cdb2c2094,0db116e92eb3c2f5,6042056ccbd4d1f5,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
8804afadd63c1357a1a8c91cdb2c2094,871c7f0951799047,f657c1c2f5d7e047,executing api route (pages) /api/products,frontend
8804afadd63c1357a1a8c91cdb2c2094,f657c1c2f5d7e047,376d3d922011eec5,GET /api/products,frontend
8804afadd63c1357a1a8c91cdb2c2094,376d3d922011eec5,9464febd0a79ac78,GET,frontend
8804afadd63c1357a1a8c91cdb2c2094,6042056ccbd4d1f5,871c7f0951799047,grpc.oteldemo.ProductCatalogService/ListProducts,frontend
e21af918646d737e6171a476871a2465,97cb09a5984f95e3,f8cca2a4f852424b,router frontend egress,frontendproxy
e21af918646d737e6171a476871a2465,f8cca2a4f852424b,6c48c38d00542014,ingress,frontendproxy
e21af918646d737e6171a476871a2465,00ce496794c95dd1,cf84a91b7c8d51f0,grpc.oteldemo.CartService/GetCart,frontend
e21af918646d737e6171a476871a2465,0903ec804b36cd49,af889e08e696d305,GET /api/cart,frontend
e21af918646d737e6171a476871a2465,af889e08e696d305,97cb09a5984f95e3,GET,frontend
e21af918646d737e6171a476871a2465,cf84a91b7c8d51f0,0903ec804b36cd49,executing api route (pages) /api/cart,frontend
e21af918646d737e6171a476871a2465,8b4949290d70b5ef,00ce496794c95dd1,POST /oteldemo.CartService/GetCart,cartservice
e21af918646d737e6171a476871a2465,7f1bbab2494fee30,8b4949290d70b5ef,HGET,cartservice
379fe250b34fcdaead255975190b6f8f,9ca8d3170a28e5de,6763849975dbabb8,ingress,frontendproxy
379fe250b34fcdaead255975190b6f8f,f66adbbe0909e0c6,799a66f18b2fe729,router frontend egress,frontendproxy
379fe250b34fcdaead255975190b6f8f,0de747f7f2dc8574,9ca8d3170a28e5de,router frontend egress,frontendproxy
379fe250b34fcdaead255975190b6f8f,799a66f18b2fe729,6763849975dbabb8,ingress,frontendproxy
379fe250b34fcdaead255975190b6f8f,a1255010527f01f6,a148829208103dd0,executing api route (pages) /api/data,frontend
379fe250b34fcdaead255975190b6f8f,832e1ce00c26ddba,a1255010527f01f6,grpc.oteldemo.AdService/GetAds,frontend
379fe250b34fcdaead255975190b6f8f,b9c0425b4329aedc,0de747f7f2dc8574,GET,frontend
379fe250b34fcdaead255975190b6f8f,a148829208103dd0,a974be9e41567a93,GET /api/data,frontend
379fe250b34fcdaead255975190b6f8f,a974be9e41567a93,f66adbbe0909e0c6,GET,frontend
379fe250b34fcdaead255975190b6f8f,7a0c5b117eaca1b8,c49dafc13ad70eec,getAdsByCategory,adservice
379fe250b34fcdaead255975190b6f8f,354799cf65d0cf24,c49dafc13ad70eec,getRandomAds,adservice
379fe250b34fcdaead255975190b6f8f,c49dafc13ad70eec,832e1ce00c26ddba,oteldemo.AdService/GetAds,adservice
379fe250b34fcdaead255975190b6f8f,6763849975dbabb8,,GET,loadgenerator
